<eos>	0.0
Il	3.4453
a	2.66268
pensé	8.84789
que	1.82018
les	1.73752
parcs	8.56913
et	4.16582
les	0.43002
châteaux	9.30641
vont	5.45356
<eos>	0.0
Il	3.4453
estime	6.54507
que	0.668535
les	1.68807
colloques	10.7851
et	4.57028
les	0.403304
discours	11.1228
vont	5.29322
<eos>	0.0
Elle	4.8046
a	1.86681
dit	6.31603
que	1.41446
les	1.71125
avions	8.66699
et	4.74148
les	0.596776
trains	6.41766
vont	5.62307
<eos>	0.0
J'	6.51075
ai	0.271384
pensé	7.6147
que	2.42851
les	1.67753
loyers	7.71123
et	4.87393
les	0.439902
transports	6.79698
vont	5.10633
<eos>	0.0
Ils	4.72515
ont	1.25143
annoncé	5.64099
les	3.83646
villes	7.51295
et	2.59249
les	0.433358
régions	4.77303
vont	10.4353
<eos>	0.0
Elles	5.83173
ont	1.31704
pensé	8.15179
que	2.60993
les	1.65429
partis	8.739
et	3.98598
les	0.368152
syndicats	4.06557
vont	4.90276
<eos>	0.0
Nous	5.42898
avons	1.30132
cru	6.60743
que	0.94461
les	1.73207
bus	10.0335
et	3.60817
les	0.747969
métro	15.2736
vont	5.49153
<eos>	0.0
Je	5.93927
suppose	10.3033
que	1.7063
les	1.64673
restaurants	10.0946
et	4.01382
les	0.755883
marchés	5.44146
vont	6.45583
<eos>	0.0
Ils	4.72515
ont	1.25143
dit	6.87695
que	1.78265
les	1.64569
réponses	7.83005
et	4.75872
les	0.702328
questions	7.9266
vont	6.11594
<eos>	0.0
Il	3.4453
estime	6.54507
que	0.668535
les	1.68807
spectacles	11.2229
et	3.56492
les	0.420651
événements	9.11456
vont	4.94082
<eos>	0.0
Nous	5.42898
pensons	5.51785
que	0.930919
les	1.6921
livres	9.68016
et	3.32154
les	0.779578
films	7.62483
vont	5.64606
<eos>	0.0
Ils	4.72515
ont	1.25143
annoncé	5.64099
les	3.83646
grèves	8.54616
et	3.96151
les	0.9204
manifestations	5.33161
vont	10.3443
<eos>	0.0
Il	3.4453
a	2.66268
dit	6.13459
que	0.91183
le	2.07124
maire	6.64357
et	4.67001
les	3.10757
conseillers	6.1969
vont	5.6511
<eos>	0.0
Ils	4.72515
ont	1.25143
pensé	8.22601
que	2.73116
le	2.1086
dirigeant	7.68946
et	5.21504
les	2.94491
joueurs	12.2341
vont	4.76532
<eos>	0.0
Il	3.4453
suppose	8.29253
que	2.43014
le	2.02878
président	3.99771
et	5.52717
les	3.1104
ministres	4.80809
vont	5.46714
<eos>	0.0
Elle	4.8046
estime	4.44749
que	0.82061
l'	2.34168
animateur	14.4656
et	3.69473
les	2.21897
invités	15.0648
vont	4.70823
<eos>	0.0
Je	5.93927
sais	3.95176
que	0.62954
le	2.21658
gouverneur	8.33793
et	5.16972
les	3.05724
préfets	7.53844
vont	4.69707
<eos>	0.0
Elle	4.8046
a	1.86681
entendu	9.66911
que	4.04159
le	1.92474
bébé	10.7185
et	3.27209
les	2.0124
enfants	6.53669
vont	4.76338
<eos>	0.0
Ils	4.72515
ont	1.25143
entendu	10.275
que	4.13232
mon	8.77569
frère	7.62795
et	5.66952
mes	10.398
amis	3.19776
vont	4.87386
<eos>	0.0
Nous	5.42898
savons	6.18439
que	1.78519
le	2.29049
médecin	10.9746
et	4.06584
les	2.38449
administrateurs	9.8636
vont	4.81466
<eos>	0.0
Il	3.4453
suppose	8.29253
que	2.43014
l'	2.36408
agent	7.82602
et	6.03893
les	2.2863
secrétaires	9.08852
vont	5.96185
<eos>	0.0
Elle	4.8046
pense	8.31226
que	0.689943
le	2.02007
patron	5.98828
et	5.07184
les	3.14701
collègues	10.2036
vont	6.78891
<eos>	0.0
Ils	4.72515
disent	8.9692
que	3.36019
le	2.1573
directeur	6.9198
et	5.57678
les	3.189
employés	5.90153
vont	5.04409
<eos>	0.0
Il	3.4453
estime	6.54507
que	0.668535
le	2.01659
technicien	11.1106
et	4.79425
les	2.61054
ingénieurs	10.1035
vont	5.09799
<eos>	0.0
Il	3.4453
a	2.66268
pensé	8.84789
que	1.82018
le	2.03771
parc	6.2401
et	5.59422
les	2.29492
châteaux	9.21671
vont	5.47567
<eos>	0.0
Il	3.4453
estime	6.54507
que	0.668535
le	2.01659
colloque	9.33149
et	5.2513
les	2.5282
discours	9.31481
vont	5.24351
<eos>	0.0
Elle	4.8046
a	1.86681
dit	6.31603
que	1.41446
l'	2.32343
avion	6.99486
et	4.35252
les	2.8936
trains	6.70399
vont	5.75541
<eos>	0.0
J'	6.51075
ai	0.271384
pensé	7.6147
que	2.42851
le	2.15161
loyer	6.89921
et	6.73996
les	2.99232
transports	7.04374
vont	4.67856
<eos>	0.0
Ils	4.72515
ont	1.25143
annoncé	5.64099
la	2.55127
ville	8.71584
et	3.55162
les	2.68103
régions	6.46113
vont	7.05176
<eos>	0.0
Elles	5.83173
ont	1.31704
pensé	8.15179
que	2.60993
le	2.06894
parti	5.99613
et	4.43594
les	2.5623
syndicats	3.34232
vont	4.91874
<eos>	0.0
Nous	5.42898
avons	1.30132
cru	6.60743
que	0.94461
le	2.18442
bus	20.3046
et	4.89774
les	3.04925
métro	14.2562
vont	5.53682
<eos>	0.0
Je	5.93927
suppose	10.3033
que	1.7063
le	2.15616
restaurant	9.55653
et	3.81268
les	2.6117
marchés	7.04629
vont	5.76423
<eos>	0.0
Ils	4.72515
ont	1.25143
dit	6.87695
que	1.78265
la	1.83337
réponse	7.03009
et	4.96492
les	2.34215
questions	7.76506
vont	5.82075
<eos>	0.0
Il	3.4453
estime	6.54507
que	0.668535
le	2.01659
spectacle	8.03173
et	6.05739
les	2.55106
événements	6.82197
vont	5.11291
<eos>	0.0
Nous	5.42898
pensons	5.51785
que	0.930919
le	2.22475
livre	7.05593
et	3.34304
les	2.00078
films	7.3436
vont	5.30029
<eos>	0.0
Ils	4.72515
ont	1.25143
annoncé	5.64099
la	2.55127
grève	5.77751
et	4.00637
les	2.30355
manifestations	6.73291
vont	7.52335
<eos>	0.0
Il	3.4453
a	2.66268
dit	6.13459
que	0.91183
les	1.74674
conseillers	7.59502
et	4.70886
le	3.15204
maire	8.42216
vont	5.51686
<eos>	0.0
Ils	4.72515
ont	1.25143
pensé	8.22601
que	2.73116
les	1.68881
joueurs	11.0086
et	3.99668
le	2.50989
dirigeant	9.45949
vont	5.66262
<eos>	0.0
Il	3.4453
suppose	8.29253
que	2.43014
les	1.62769
ministres	6.58893
et	4.69958
le	2.00884
président	5.50914
vont	5.65305
<eos>	0.0
Elle	4.8046
estime	4.44749
que	0.82061
les	1.63639
invités	14.5757
et	4.37863
l'	2.7729
animateur	15.0517
vont	4.69782
<eos>	0.0
Je	5.93927
sais	3.95176
que	0.62954
les	1.70593
préfets	8.85991
et	4.08937
le	2.77409
gouverneur	9.98373
vont	5.47361
<eos>	0.0
Elle	4.8046
a	1.86681
entendu	9.66911
que	4.04159
les	1.62835
enfants	6.48618
et	3.90853
le	2.63119
bébé	12.7411
vont	4.75771
<eos>	0.0
Ils	4.72515
ont	1.25143
entendu	10.275
que	4.13232
mes	8.69106
amis	5.55596
et	4.20697
mon	8.00025
frère	4.80118
vont	4.97997
<eos>	0.0
Nous	5.42898
savons	6.18439
que	1.78519
les	1.74459
administrateurs	8.26597
et	3.93133
le	2.76018
médecin	11.7766
vont	4.95622
<eos>	0.0
Il	3.4453
suppose	8.29253
que	2.43014
les	1.62769
secrétaires	9.85959
et	5.43578
l'	3.3728
agent	6.71547
vont	6.35268
<eos>	0.0
Elle	4.8046
pense	8.31226
que	0.689943
les	1.64335
collègues	9.52638
et	4.77162
le	2.18741
patron	6.52213
vont	5.98465
<eos>	0.0
Ils	4.72515
disent	8.9692
que	3.36019
les	1.63059
employés	7.89417
et	3.63789
le	3.37559
directeur	10.5543
vont	7.33556
<eos>	0.0
Il	3.4453
estime	6.54507
que	0.668535
les	1.68807
ingénieurs	9.15007
et	3.52895
le	3.08926
technicien	11.1769
vont	4.74103
<eos>	0.0
Il	3.4453
a	2.66268
pensé	8.84789
que	1.82018
les	1.73752
châteaux	10.0799
et	4.006
le	2.37187
parc	6.40269
vont	6.71231
<eos>	0.0
Il	3.4453
estime	6.54507
que	0.668535
les	1.68807
discours	9.53036
et	5.24527
le	2.83647
colloque	11.7424
vont	5.00237
<eos>	0.0
Elle	4.8046
a	1.86681
dit	6.31603
que	1.41446
les	1.71125
trains	6.73078
et	5.03657
l'	3.50523
avion	8.21373
vont	4.83112
<eos>	0.0
J'	6.51075
ai	0.271384
pensé	7.6147
que	2.42851
les	1.67753
transports	8.62581
et	4.10451
le	3.19931
loyer	9.45087
vont	7.40879
<eos>	0.0
Ils	4.72515
ont	1.25143
annoncé	5.64099
les	3.83646
régions	8.31821
et	2.95362
la	2.88135
ville	6.35399
vont	10.1062
<eos>	0.0
Elles	5.83173
ont	1.31704
pensé	8.15179
que	2.60993
les	1.65429
syndicats	5.04963
et	3.22436
le	2.99941
parti	7.16962
vont	5.25231
<eos>	0.0
Nous	5.42898
avons	1.30132
cru	6.60743
que	0.94461
les	1.73207
métro	16.8835
et	3.82505
le	3.56241
bus	14.0294
vont	5.19599
<eos>	0.0
Je	5.93927
suppose	10.3033
que	1.7063
les	1.64673
marchés	4.84871
et	4.87841
le	3.32309
restaurant	8.16979
vont	4.68076
<eos>	0.0
Ils	4.72515
ont	1.25143
dit	6.87695
que	1.78265
les	1.64569
questions	8.63039
et	4.84177
la	3.07176
réponse	9.29205
vont	5.45337
<eos>	0.0
Il	3.4453
estime	6.54507
que	0.668535
les	1.68807
événements	6.56622
et	3.9592
le	2.57406
spectacle	9.57418
vont	4.9718
<eos>	0.0
Nous	5.42898
pensons	5.51785
que	0.930919
les	1.6921
films	7.92096
et	4.37591
le	3.61813
livre	6.4421
vont	5.16066
<eos>	0.0
Ils	4.72515
ont	1.25143
annoncé	5.64099
les	3.83646
manifestations	8.29429
et	4.00832
la	2.10241
grève	6.86731
vont	12.5527
<eos>	0.0
Il	3.4453
a	2.66268
dit	6.13459
que	0.91183
le	2.07124
maire	6.64357
et	4.67001
le	1.14969
conseiller	6.3039
vont	5.97663
<eos>	0.0
Ils	4.72515
ont	1.25143
pensé	8.22601
