avons	1.06081
noté	8.51748
quand	9.65633
vont	12.9215
l'	3.89828
agent	8.98436
et	4.86884
<eos>	0.0
Ils	4.74525
se	2.96532
demandent	9.80516
comment	8.86411
vont	10.8792
le	3.67967
patron	9.60199
et	4.02234
<eos>	0.0
Il	3.52088
attend	6.9931
de	4.50102
voir	5.16925
combien	8.8415
vont	9.63678
le	4.26227
directeur	9.27098
et	6.66026
<eos>	0.0
Elle	4.83636
verra	7.14747
comment	9.19847
vont	13.1915
le	3.96064
technicien	12.0448
et	2.63641
<eos>	0.0
Je	5.86849
veux	3.66371
savoir	5.58103
ce	4.70319
que	1.62658
vont	6.71525
le	4.07777
parc	7.8712
et	4.31273
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
pendant	7.34398
quelles	10.8237
semaines	2.50003
vont	11.7059
le	4.43183
meeting	9.13494
et	3.67527
<eos>	0.0
Il	3.52088
ne	2.99107
sait	4.57695
pas	0.967271
quand	6.97026
vont	12.9158
l'	3.35723
avion	6.38763
et	3.51312
<eos>	0.0
Elle	4.83636
ignore	7.79767
combien	10.3632
vont	10.8207
le	4.05755
loyer	8.36931
et	5.06767
<eos>	0.0
Nous	5.01457
voulons	4.39765
savoir	6.3073
quand	4.66505
vont	11.4973
la	3.24804
ville	7.17784
et	3.38226
<eos>	0.0
Nous	5.01457
ne	2.14533
savons	4.6921
pas	0.537784
quand	8.95716
vont	11.9686
le	3.51135
parti	5.52545
et	3.94874
<eos>	0.0
Il	3.52088
veut	6.64938
savoir	4.62423
que	1.24843
vont	11.6337
le	3.7343
bus	19.7438
et	3.78348
<eos>	0.0
Il	3.52088
aimerait	10.1493
savoir	6.00051
ce	4.85169
que	1.84188
vont	7.2794
le	4.10325
restaurant	11.0201
et	3.67207
<eos>	0.0
Je	5.86849
ne	2.06689
sais	2.81968
pas	0.424267
comment	5.26492
vont	10.9494
la	3.87404
réponse	7.57039
et	3.62032
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
quand	7.82769
vont	12.7674
le	3.31813
spectacle	8.81564
et	3.80853
<eos>	0.0
Nous	5.01457
attendons	5.37048
de	2.09688
voir	3.60439
ce	4.24643
que	2.48534
vont	6.24567
le	3.93432
livre	7.86384
et	2.71452
<eos>	0.0
Il	3.52088
ignore	8.97184
dans	5.44781
quelles	8.57994
rues	11.7642
vont	12.2
la	4.85417
grève	7.14528
et	3.79037
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
où	9.89185
va	10.038
les	3.54529
maires	9.32043
et	3.28198
<eos>	0.0
Elle	4.83636
ne	3.5371
sait	4.07802
plus	2.02343
à	3.20334
quelle	8.68982
heure	5.75432
va	8.16484
les	4.6408
dirigeants	6.1687
et	4.2306
<eos>	0.0
Il	3.52088
aimerait	10.1493
savoir	6.00051
ce	4.85169
que	1.84188
va	7.1814
les	4.44097
présidents	7.55968
et	4.22074
<eos>	0.0
Nous	5.01457
voulons	4.39765
savoir	6.3073
ce	4.87607
que	1.99549
va	7.17586
les	4.34336
animateurs	8.57118
et	3.22401
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
quand	7.82769
va	10.5833
les	3.39215
gouverneurs	8.96441
et	3.32199
<eos>	0.0
Tu	8.73122
ne	3.21309
sais	4.04842
pas	0.441179
ce	4.04652
que	1.71791
va	7.28535
les	4.13057
bébés	10.9765
et	4.37525
<eos>	0.0
Il	3.52088
ne	2.99107
sait	4.57695
pas	0.967271
à	4.10069
quel	4.82356
moment	2.2505
va	9.21451
mes	10.4579
frère	14.3402
et	3.93463
<eos>	0.0
Elle	4.83636
ignore	7.79767
quel	12.5378
jour	3.60034
va	10.2364
les	3.86899
médecins	6.7981
et	3.68892
<eos>	0.0
Nous	5.01457
avons	1.06081
noté	8.51748
quand	9.65633
va	10.8084
les	3.34518
agents	7.29963
et	4.00703
<eos>	0.0
Ils	4.74525
se	2.96532
demandent	9.80516
comment	8.86411
va	10.0054
les	4.35024
patrons	6.32574
et	3.18225
<eos>	0.0
Il	3.52088
attend	6.9931
de	4.50102
voir	5.16925
combien	8.8415
va	10.4859
les	4.85618
directeurs	7.46236
et	5.07229
<eos>	0.0
Elle	4.83636
verra	7.14747
comment	9.19847
va	11.6904
les	4.01227
techniciens	9.76975
et	4.12173
<eos>	0.0
Je	5.86849
veux	3.66371
savoir	5.58103
ce	4.70319
que	1.62658
va	6.97373
les	4.27363
parcs	9.43577
et	3.42324
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
pendant	7.34398
quelles	10.8237
semaines	2.50003
va	12.0536
les	4.35417
meetings	9.42695
et	3.77812
<eos>	0.0
Il	3.52088
ne	2.99107
sait	4.57695
pas	0.967271
quand	6.97026
va	9.94842
les	3.43501
avions	9.02794
et	3.71433
<eos>	0.0
Elle	4.83636
ignore	7.79767
combien	10.3632
va	10.2687
les	3.94961
loyers	6.99485
et	2.75041
<eos>	0.0
Nous	5.01457
voulons	4.39765
savoir	6.3073
quand	4.66505
va	9.80285
les	3.23026
villes	8.64775
et	3.2647
<eos>	0.0
Nous	5.01457
ne	2.14533
savons	4.6921
pas	0.537784
quand	8.95716
va	10.3894
les	3.52969
partis	7.68265
et	5.33919
<eos>	0.0
Il	3.52088
veut	6.64938
savoir	4.62423
que	1.24843
va	12.4501
les	4.24515
bus	11.1783
et	3.87201
<eos>	0.0
Il	3.52088
aimerait	10.1493
savoir	6.00051
ce	4.85169
que	1.84188
va	7.1814
les	4.44097
restaurants	10.3729
et	3.31335
<eos>	0.0
Je	5.86849
ne	2.06689
sais	2.81968
pas	0.424267
comment	5.26492
va	9.59763
les	4.10474
réponses	6.55969
et	4.19661
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
quand	7.82769
va	10.5833
les	3.39215
spectacles	10.0185
et	2.39098
<eos>	0.0
Nous	5.01457
attendons	5.37048
de	2.09688
voir	3.60439
ce	4.24643
que	2.48534
va	7.32817
les	4.16076
livres	9.28264
et	2.39806
<eos>	0.0
Il	3.52088
ignore	8.97184
dans	5.44781
quelles	8.57994
rues	11.7642
va	12.9036
les	4.46836
grèves	9.49557
et	2.97003
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
où	9.89185
vont	9.82366
les	3.29134
maires	9.31609
et	3.20006
<eos>	0.0
Elle	4.83636
ne	3.5371
sait	4.07802
plus	2.02343
à	3.20334
quelle	8.68982
heure	5.75432
vont	8.44484
les	4.44202
dirigeants	6.68057
et	4.05341
<eos>	0.0
Il	3.52088
aimerait	10.1493
savoir	6.00051
ce	4.85169
que	1.84188
vont	7.2794
les	4.34337
présidents	7.54378
et	4.01491
<eos>	0.0
Nous	5.01457
voulons	4.39765
savoir	6.3073
ce	4.87607
que	1.99549
vont	6.85177
les	4.2528
animateurs	8.52656
et	3.14252
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
quand	7.82769
vont	12.7674
les	3.22736
gouverneurs	9.56487
et	3.2237
<eos>	0.0
Tu	8.73122
ne	3.21309
sais	4.04842
pas	0.441179
ce	4.04652
que	1.71791
vont	7.15357
les	3.99584
bébés	10.7563
et	4.23309
<eos>	0.0
Il	3.52088
ne	2.99107
sait	4.57695
pas	0.967271
à	4.10069
quel	4.82356
moment	2.2505
vont	11.4154
mes	10.3031
frère	14.9964
et	4.07722
<eos>	0.0
Elle	4.83636
ignore	7.79767
quel	12.5378
jour	3.60034
vont	12.6672
les	3.83218
médecins	6.99075
et	3.19659
<eos>	0.0
Nous	5.01457
avons	1.06081
noté	8.51748
quand	9.65633
vont	12.9215
les	3.2415
agents	7.35921
et	3.78485
<eos>	0.0
Ils	4.74525
se	2.96532
demandent	9.80516
comment	8.86411
vont	10.8792
les	4.13878
patrons	6.82337
et	3.32874
<eos>	0.0
Il	3.52088
attend	6.9931
de	4.50102
voir	5.16925
combien	8.8415
vont	9.63678
les	4.25664
directeurs	7.88234
et	4.95397
<eos>	0.0
Elle	4.83636
verra	7.14747
comment	9.19847
vont	13.1915
les	4.37697
techniciens	10.2595
et	3.89804
<eos>	0.0
Je	5.86849
veux	3.66371
savoir	5.58103
ce	4.70319
que	1.62658
vont	6.71525
les	4.1226
parcs	9.57346
et	3.31601
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
pendant	7.34398
quelles	10.8237
semaines	2.50003
vont	11.7059
les	4.28026
meetings	9.41856
et	3.76
<eos>	0.0
Il	3.52088
ne	2.99107
sait	4.57695
pas	0.967271
quand	6.97026
vont	12.9158
les	3.01425
avions	9.23219
et	3.46886
<eos>	0.0
Elle	4.83636
ignore	7.79767
combien	10.3632
vont	10.8207
les	3.68549
loyers	6.7295
et	2.78858
<eos>	0.0
Nous	5.01457
voulons	4.39765
savoir	6.3073
quand	4.66505
vont	11.4973
les	2.91154
villes	8.9465
et	3.2493
<eos>	0.0
Nous	5.01457
ne	2.14533
savons	4.6921
pas	0.537784
quand	8.95716
vont	11.9686
les	3.25532
partis	7.81156
et	5.29937
<eos>	0.0
Il	3.52088
veut	6.64938
savoir	4.62423
que	1.24843
vont	11.6337
les	4.07181
bus	11.8731
et	3.78201
<eos>	0.0
Il	3.52088
aimerait	10.1493
savoir	6.00051
ce	4.85169
que	1.84188
vont	7.2794
les	4.34337
restaurants	10.7275
et	3.22152
<eos>	0.0
Je	5.86849
ne	2.06689
sais	2.81968
pas	0.424267
comment	5.26492
vont	10.9494
les	3.8582
réponses	6.77436
et	4.27696
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
quand	7.82769
vont	12.7674
les	3.22736
spectacles	10.7362
et	2.67073
<eos>	0.0
Nous	5.01457
attendons	5.37048
de	2.09688
voir	3.60439
ce	4.24643
que	2.48534
vont	6.24567
les	4.05063
livres	9.15275
et	2.3918
<eos>	0.0
Il	3.52088
ignore	8.97184
dans	5.44781
quelles	8.57994
rues	11.7642
vont	12.2
les	4.31381
grèves	9.91011
et	2.77731
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
où	9.89185
va	10.038
le	3.77836
maire	7.03193
ou	7.35436
<eos>	0.0
Elle	4.83636
ne	3.5371
sait	4.07802
plus	2.02343
à	3.20334
quelle	8.68982
heure	5.75432
va	8.16484
le	4.28336
dirigeant	8.47961
ou	7.99704
<eos>	0.0
Il	3.52088
aimerait	10.1493
savoir	6.00051
ce	4.85169
que	1.84188
va	7.1814
le	4.10475
président	3.85758
ou	7.39495
<eos>	0.0
Nous	5.01457
voulons	4.39765
savoir	6.3073
ce	4.87607
que	1.99549
va	7.17586
l'	4.7807
animateur	16.0395
ou	5.13165
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
quand	7.82769
va	10.5833
le	3.27766
gouverneur	10.7149
ou	7.31107
<eos>	0.0
Tu	8.73122
ne	3.21309
sais	4.04842
pas	0.441179
ce	4.04652
que	1.71791
va	7.28535
le	3.96514
bébé	11.7726
ou	6.26428
<eos>	0.0
Il	3.52088
ne	2.99107
sait	4.57695
pas	0.967271
à	4.10069
quel	4.82356
moment	2.2505
va	9.21451
mon	10.0953
frère	8.24403
ou	6.5953
<eos>	0.0
Elle	4.83636
ignore	7.79767
quel	12.5378
jour	3.60034
va	10.2364
le	3.90567
médecin	10.3056
ou	6.99365
<eos>	0.0
Nous	5.01457
avons	1.06081
noté	8.51748
quand	9.65633
va	10.8084
l'	4.1434
agent	8.41018
ou	8.28152
<eos>	0.0
Ils	4.74525
se	2.96532
demandent	9.80516
comment	8.86411
va	10.0054
le	3.73787
patron	8.12692
ou	7.59146
<eos>	0.0
Il	3.52088
attend	6.9931
de	4.50102
voir	5.16925
combien	8.8415
va	10.4859
le	4.59584
directeur	8.96899
ou	9.14619
<eos>	0.0
Elle	4.83636
verra	7.14747
comment	9.19847
va	11.6904
le	4.00397
technicien	10.9426
ou	5.44985
<eos>	0.0
Je	5.86849
veux	3.66371
savoir	5.58103
ce	4.70319
que	1.62658
va	6.97373
le	4.07197
parc	8.03359
ou	6.61989
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
pendant	7.34398
quelles	10.8237
semaines	2.50003
va	12.0536
le	4.23516
meeting	9.0867
ou	6.08606
<eos>	0.0
Il	3.52088
ne	2.99107
sait	4.57695
pas	0.967271
quand	6.97026
va	9.94842
l'	3.84581
avion	6.43167
ou	6.19427
<eos>	0.0
Elle	4.83636
ignore	7.79767
combien	10.3632
va	10.2687
le	4.1941
loyer	8.06517
ou	8.18953
<eos>	0.0
Nous	5.01457
voulons	4.39765
savoir	6.3073
quand	4.66505
va	9.80285
la	3.45939
ville	7.0745
ou	6.04722
<eos>	0.0
Nous	5.01457
ne	2.14533
savons	4.6921
pas	0.537784
quand	8.95716
va	10.3894
le	3.57168
parti	5.88256
ou	7.03227
<eos>	0.0
Il	3.52088
veut	6.64938
savoir	4.62423
que	1.24843
va	12.4501
le	4.02582
bus	19.8888
ou	6.23222
<eos>	0.0
Il	3.52088
aimerait	10.1493
savoir	6.00051
ce	4.85169
que	1.84188
va	7.1814
le	4.10475
restaurant	10.4599
ou	6.61226
<eos>	0.0
Je	5.86849
ne	2.06689
sais	2.81968
pas	0.424267
comment	5.26492
va	9.59763
la	3.94081
réponse	6.95547
ou	5.4656
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
quand	7.82769
va	10.5833
le	3.27766
spectacle	8.46034
ou	5.8928
<eos>	0.0
Nous	5.01457
attendons	5.37048
de	2.09688
voir	3.60439
ce	4.24643
que	2.48534
va	7.32817
le	3.89207
livre	8.14208
ou	5.4366
<eos>	0.0
Il	3.52088
ignore	8.97184
dans	5.44781
quelles	8.57994
rues	11.7642
va	12.9036
la	4.91221
grève	7.3777
ou	6.27625
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
où	9.89185
vont	9.82366
le	3.6071
maire	8.08732
ou	6.87552
<eos>	0.0
Elle	4.83636
ne	3.5371
sait	4.07802
plus	2.02343
à	3.20334
quelle	8.68982
heure	5.75432
vont	8.44484
le	4.29088
dirigeant	9.53257
ou	7.32133
<eos>	0.0
Il	3.52088
aimerait	10.1493
savoir	6.00051
ce	4.85169
que	1.84188
vont	7.2794
le	4.10325
président	4.54721
ou	6.93613
<eos>	0.0
Nous	5.01457
voulons	4.39765
savoir	6.3073
ce	4.87607
que	1.99549
vont	6.85177
l'	4.71703
animateur	16.2627
ou	4.60869
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
quand	7.82769
vont	12.7674
le	3.31813
gouverneur	11.2237
ou	6.63408
<eos>	0.0
Tu	8.73122
ne	3.21309
sais	4.04842
pas	0.441179
ce	4.04652
que	1.71791
vont	7.15357
le	3.99968
bébé	11.7602
ou	5.76194
<eos>	0.0
Il	3.52088
ne	2.99107
sait	4.57695
pas	0.967271
à	4.10069
quel	4.82356
moment	2.2505
vont	11.4154
mon	9.72647
frère	9.2491
ou	6.38247
<eos>	0.0
Elle	4.83636
ignore	7.79767
quel	12.5378
jour	3.60034
vont	12.6672
le	4.12284
médecin	10.6657
ou	5.85518
<eos>	0.0
Nous	5.01457
avons	1.06081
noté	8.51748
quand	9.65633
vont	12.9215
l'	3.89828
agent	8.98436
ou	7.41729
<eos>	0.0
Ils	4.74525
se	2.96532
demandent	9.80516
comment	8.86411
vont	10.8792
le	3.67967
patron	9.60199
ou	7.07521
<eos>	0.0
Il	3.52088
attend	6.9931
de	4.50102
voir	5.16925
combien	8.8415
vont	9.63678
le	4.26227
directeur	9.27098
ou	9.32502
<eos>	0.0
Elle	4.83636
verra	7.14747
comment	9.19847
vont	13.1915
le	3.96064
technicien	12.0448
ou	4.4459
<eos>	0.0
Je	5.86849
veux	3.66371
savoir	5.58103
ce	4.70319
que	1.62658
vont	6.71525
le	4.07777
parc	7.8712
ou	6.25757
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
pendant	7.34398
quelles	10.8237
semaines	2.50003
vont	11.7059
le	4.43183
meeting	9.13494
ou	5.715
<eos>	0.0
Il	3.52088
ne	2.99107
sait	4.57695
pas	0.967271
quand	6.97026
vont	12.9158
l'	3.35723
avion	6.38763
ou	5.73682
<eos>	0.0
Elle	4.83636
ignore	7.79767
combien	10.3632
vont	10.8207
le	4.05755
loyer	8.36931
ou	7.88792
<eos>	0.0
Nous	5.01457
voulons	4.39765
savoir	6.3073
quand	4.66505
vont	11.4973
la	3.24804
ville	7.17784
ou	5.52173
<eos>	0.0
Nous	5.01457
ne	2.14533
savons	4.6921
pas	0.537784
quand	8.95716
vont	11.9686
le	3.51135
parti	5.52545
ou	6.53796
<eos>	0.0
Il	3.52088
veut	6.64938
savoir	4.62423
que	1.24843
vont	11.6337
le	3.7343
bus	19.7438
ou	5.64873
<eos>	0.0
Il	3.52088
aimerait	10.1493
savoir	6.00051
ce	4.85169
que	1.84188
vont	7.2794
le	4.10325
restaurant	11.0201
ou	6.07455
<eos>	0.0
Je	5.86849
ne	2.06689
sais	2.81968
pas	0.424267
comment	5.26492
vont	10.9494
la	3.87404
réponse	7.57039
ou	5.22862
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
quand	7.82769
vont	12.7674
le	3.31813
spectacle	8.81564
ou	5.12985
<eos>	0.0
Nous	5.01457
attendons	5.37048
de	2.09688
voir	3.60439
ce	4.24643
que	2.48534
vont	6.24567
le	3.93432
livre	7.86384
ou	4.98002
<eos>	0.0
Il	3.52088
ignore	8.97184
dans	5.44781
quelles	8.57994
rues	11.7642
vont	12.2
la	4.85417
grève	7.14528
ou	5.90993
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
où	9.89185
va	10.038
les	3.54529
maires	9.32043
ou	5.64519
<eos>	0.0
Elle	4.83636
ne	3.5371
sait	4.07802
plus	2.02343
à	3.20334
quelle	8.68982
heure	5.75432
va	8.16484
les	4.6408
dirigeants	6.1687
ou	7.09317
<eos>	0.0
Il	3.52088
aimerait	10.1493
savoir	6.00051
ce	4.85169
que	1.84188
va	7.1814
les	4.44097
présidents	7.55968
ou	7.26686
<eos>	0.0
Nous	5.01457
voulons	4.39765
savoir	6.3073
ce	4.87607
que	1.99549
va	7.17586
les	4.34336
animateurs	8.57118
ou	5.61631
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
quand	7.82769
va	10.5833
les	3.39215
gouverneurs	8.96441
ou	5.84997
<eos>	0.0
Tu	8.73122
ne	3.21309
sais	4.04842
pas	0.441179
ce	4.04652
que	1.71791
va	7.28535
les	4.13057
bébés	10.9765
ou	6.38623
<eos>	0.0
Il	3.52088
ne	2.99107
sait	4.57695
pas	0.967271
à	4.10069
quel	4.82356
moment	2.2505
va	9.21451
mes	10.4579
frère	14.3402
ou	6.24041
<eos>	0.0
Elle	4.83636
ignore	7.79767
quel	12.5378
jour	3.60034
va	10.2364
les	3.86899
médecins	6.7981
ou	6.10995
<eos>	0.0
Nous	5.01457
avons	1.06081
noté	8.51748
quand	9.65633
va	10.8084
les	3.34518
agents	7.29963
ou	6.76012
<eos>	0.0
Ils	4.74525
se	2.96532
demandent	9.80516
comment	8.86411
va	10.0054
les	4.35024
patrons	6.32574
ou	5.6672
<eos>	0.0
Il	3.52088
attend	6.9931
de	4.50102
voir	5.16925
combien	8.8415
va	10.4859
les	4.85618
directeurs	7.46236
ou	7.77862
<eos>	0.0
Elle	4.83636
verra	7.14747
comment	9.19847
va	11.6904
les	4.01227
techniciens	9.76975
ou	6.93479
<eos>	0.0
Je	5.86849
veux	3.66371
savoir	5.58103
ce	4.70319
que	1.62658
va	6.97373
les	4.27363
parcs	9.43577
ou	5.96105
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
pendant	7.34398
quelles	10.8237
semaines	2.50003
va	12.0536
les	4.35417
meetings	9.42695
ou	6.21206
<eos>	0.0
Il	3.52088
ne	2.99107
sait	4.57695
pas	0.967271
quand	6.97026
va	9.94842
les	3.43501
avions	9.02794
ou	6.33533
<eos>	0.0
Elle	4.83636
ignore	7.79767
combien	10.3632
va	10.2687
les	3.94961
loyers	6.99485
ou	4.94411
<eos>	0.0
Nous	5.01457
voulons	4.39765
savoir	6.3073
quand	4.66505
va	9.80285
les	3.23026
villes	8.64775
ou	5.91477
<eos>	0.0
Nous	5.01457
ne	2.14533
savons	4.6921
pas	0.537784
quand	8.95716
va	10.3894
les	3.52969
partis	7.68265
ou	6.62182
<eos>	0.0
Il	3.52088
veut	6.64938
savoir	4.62423
que	1.24843
va	12.4501
les	4.24515
bus	11.1783
ou	6.12328
<eos>	0.0
Il	3.52088
aimerait	10.1493
savoir	6.00051
ce	4.85169
que	1.84188
va	7.1814
les	4.44097
restaurants	10.3729
ou	5.50596
<eos>	0.0
Je	5.86849
ne	2.06689
sais	2.81968
pas	0.424267
comment	5.26492
va	9.59763
les	4.10474
réponses	6.55969
ou	5.62324
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
quand	7.82769
va	10.5833
les	3.39215
spectacles	10.0185
ou	4.22463
<eos>	0.0
Nous	5.01457
attendons	5.37048
de	2.09688
voir	3.60439
ce	4.24643
que	2.48534
va	7.32817
les	4.16076
livres	9.28264
ou	5.25229
<eos>	0.0
Il	3.52088
ignore	8.97184
dans	5.44781
quelles	8.57994
rues	11.7642
va	12.9036
les	4.46836
grèves	9.49557
ou	5.99676
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
où	9.89185
vont	9.82366
les	3.29134
maires	9.31609
ou	5.32808
<eos>	0.0
Elle	4.83636
ne	3.5371
sait	4.07802
plus	2.02343
à	3.20334
quelle	8.68982
heure	5.75432
vont	8.44484
les	4.44202
dirigeants	6.68057
ou	6.73142
<eos>	0.0
Il	3.52088
aimerait	10.1493
savoir	6.00051
ce	4.85169
que	1.84188
vont	7.2794
les	4.34337
présidents	7.54378
ou	6.78327
<eos>	0.0
Nous	5.01457
voulons	4.39765
savoir	6.3073
ce	4.87607
que	1.99549
vont	6.85177
les	4.2528
animateurs	8.52656
ou	5.28968
<eos>	0.0
Je	5.86849
me	2.51916
demande	10.9355
quand	7.82769
vont	12.7674
les	3.22736
gouverneurs	9.56487
ou	5.40331
<eos>	0.0
Tu	8.73122
ne	3.21309
sais	4.04842
pas	0.441179
ce	4.04652
que	1.71791
vont	7.15357
les	3.99584
bébés	10.7563
ou	5.95405
<eos>	0.0
Il	3.52088
ne	2.99107
sait	4.57695
pas	0.967271
à	4.10069
quel	4.82356
moment	2.2505
vont	11.4154
mes	10.3031
frère	14.9964
ou	6.06827
<eos>	0.0
Elle	4.83636
ignore	7.79767
quel	12.5378
jour	3.60034
vont	12.6672
les	3.83218
médecins	6.99075
ou	5.39326
<eos>	0.0
Nous	5.01457
avons	1.06081
noté	8.51748
quand	9.65633
vont	12.9215
les	3.2415
agents	7.35921
ou	6.24218
<eos>	0.0
Ils	4.74525
se	2.96532
