châteaux	9.608078
vont	9.305723
<eos>	0.0
Les	0.0
meetings	9.338517
et	4.962596
les	0.59641874
discours	11.710601
vont	10.71662
<eos>	0.0
Les	0.0
avions	7.7725706
et	4.1386294
les	0.977911
trains	6.5110607
vont	9.958228
<eos>	0.0
Les	0.0
loyers	7.200103
et	3.2706158
les	0.99267626
transports	5.6806216
vont	7.3716497
<eos>	0.0
Les	0.0
villes	6.387567
et	3.253548
les	0.38558823
régions	3.4140754
vont	8.093722
<eos>	0.0
Les	0.0
partis	6.886164
et	5.3675284
les	0.58740604
syndicats	4.417399
vont	7.0106006
<eos>	0.0
Les	0.0
bus	8.960781
et	3.7871356
les	0.48309854
métro	13.380488
vont	8.747895
<eos>	0.0
Les	0.0
restaurants	9.420523
et	4.050288
les	0.31860745
marchés	6.8658376
vont	8.642718
<eos>	0.0
Les	0.0
réponses	8.30124
et	3.8519936
les	0.71946
questions	6.4604917
vont	9.225464
<eos>	0.0
Les	0.0
spectacles	10.414439
et	2.2296
les	0.31321722
événements	9.696293
vont	9.274376
<eos>	0.0
Les	0.0
livres	9.322772
et	3.3556669
les	0.4065301
films	7.5722785
vont	8.395319
<eos>	0.0
Les	0.0
grèves	9.257121
et	3.6389818
les	0.30843264
manifestations	6.234392
vont	7.388356
<eos>	0.0
Le	0.0
maire	6.8455567
et	3.9883003
les	2.6098766
conseillers	7.5056815
vont	9.082838
<eos>	0.0
Le	0.0
dirigeant	8.621853
et	3.5264022
les	3.1717386
joueurs	12.780717
vont	8.941239
<eos>	0.0
Le	0.0
président	4.108906
et	5.118637
les	3.9997473
ministres	4.2798886
vont	8.887893
<eos>	0.0
L'	0.0
animateur	12.657884
et	3.3433502
les	1.9271398
invités	12.362821
vont	10.087297
<eos>	0.0
Le	0.0
gouverneur	8.5744915
et	4.909917
les	3.6287224
préfets	8.999293
vont	9.433025
<eos>	0.0
Le	0.0
bébé	11.409307
et	4.4214478
les	2.300872
enfants	7.3946314
vont	7.8852882
<eos>	0.0
Mon	0.0
frère	8.314832
et	3.5845928
mes	10.365814
amis	5.327681
vont	6.1108513
<eos>	0.0
Le	0.0
médecin	9.670196
et	2.045289
les	2.1980312
administrateurs	10.251214
vont	8.730328
<eos>	0.0
L'	0.0
agent	7.1239834
et	8.119549
les	2.9977448
secrétaires	8.572244
vont	10.228299
<eos>	0.0
Le	0.0
patron	7.275407
et	4.7930417
les	2.8593192
collègues	10.388738
vont	8.362163
<eos>	0.0
Le	0.0
directeur	7.4869676
et	7.783424
les	3.5047293
employés	6.857679
vont	8.329484
<eos>	0.0
Le	0.0
technicien	10.705699
et	1.9210871
les	2.9548914
ingénieurs	7.7514434
vont	7.4052067
<eos>	0.0
Le	0.0
parc	6.664269
et	3.8402426
les	2.0190194
châteaux	9.578927
vont	9.155439
<eos>	0.0
Le	0.0
meeting	8.401372
et	3.7349703
les	3.1298375
discours	11.478457
vont	9.201993
<eos>	0.0
L'	0.0
avion	6.638991
et	2.942756
les	1.5083194
trains	7.746777
vont	10.494808
<eos>	0.0
Le	0.0
loyer	7.987307
et	4.923669
les	2.9164445
transports	7.6184874
vont	7.473364
<eos>	0.0
La	0.0
ville	5.6449285
et	2.7605007
les	2.1102223
régions	5.0954204
vont	8.552738
<eos>	0.0
Le	0.0
parti	5.8465323
et	4.231949
les	3.1291013
syndicats	3.161631
vont	7.0632105
<eos>	0.0
Le	0.0
bus	12.333734
et	3.47186
les	2.9027646
métro	13.598681
vont	8.212721
<eos>	0.0
Le	0.0
restaurant	10.765279
et	2.2559164
les	2.5159438
marchés	7.6485777
vont	8.217082
<eos>	0.0
La	0.0
réponse	6.3398547
et	3.3167832
les	2.5153995
questions	7.6264725
vont	9.534096
<eos>	0.0
Le	0.0
spectacle	8.772421
et	4.674094
les	3.2788842
événements	8.293449
vont	7.655009
<eos>	0.0
Le	0.0
livre	7.8457685
et	3.5770907
les	2.2044072
films	8.380869
vont	6.6458445
<eos>	0.0
La	0.0
grève	7.1910043
et	4.3855853
les	2.8966131
manifestations	8.1453495
vont	9.0923195
<eos>	0.0
Les	0.0
conseillers	8.7036295
et	3.6170921
le	2.987781
maire	7.5501814
vont	9.762649
<eos>	0.0
Les	0.0
joueurs	10.600327
et	4.1309085
le	2.863935
dirigeant	10.210761
vont	8.601166
<eos>	0.0
Les	0.0
ministres	6.9319777
et	4.6579556
le	2.577922
président	4.555803
vont	9.016163
<eos>	0.0
Les	0.0
invités	11.039676
et	4.0595145
l'	3.312678
animateur	12.514993
vont	11.146859
<eos>	0.0
Les	0.0
préfets	8.298315
et	2.2521439
le	2.9817152
gouverneur	9.522015
vont	8.778937
<eos>	0.0
Les	0.0
enfants	7.417618
et	2.6698594
le	2.663642
bébé	11.71126
vont	9.135319
<eos>	0.0
Mes	0.0
amis	10.047499
et	0.4207756
mon	12.374848
frère	7.6015153
vont	6.90083
<eos>	0.0
Les	0.0
administrateurs	9.564797
et	2.3973377
le	2.3779786
médecin	10.920862
vont	7.170647
<eos>	0.0
Les	0.0
secrétaires	8.393155
et	4.08852
l'	3.4163234
agent	7.942303
vont	11.004288
<eos>	0.0
Les	0.0
collègues	10.173702
et	4.400987
le	2.2409642
patron	6.3600044
vont	8.123721
<eos>	0.0
Les	0.0
employés	8.33493
et	3.082029
le	3.1320608
directeur	9.126593
vont	10.923674
<eos>	0.0
Les	0.0
ingénieurs	8.930465
et	2.9795234
le	3.5773616
technicien	12.850605
vont	9.479809
<eos>	0.0
Les	0.0
châteaux	9.816836
et	3.7114115
le	3.5162756
parc	6.8732195
vont	10.472385
<eos>	0.0
Les	0.0
discours	8.9825945
et	5.2036314
le	2.85059
meeting	10.027047
vont	9.379546
<eos>	0.0
Les	0.0
trains	8.011266
et	2.6095464
l'	4.2546034
avion	8.360123
vont	8.365145
<eos>	0.0
Les	0.0
transports	7.1382637
et	2.85324
le	2.996575
loyer	9.948215
vont	10.58979
<eos>	0.0
Les	0.0
régions	7.340959
et	3.751615
la	3.192954
ville	5.7747235
vont	8.440277
<eos>	0.0
Les	0.0
syndicats	5.275293
et	3.1817682
le	2.3033726
parti	8.309987
vont	8.82463
<eos>	0.0
Les	0.0
métro	13.132178
et	3.551602
le	3.5088043
bus	9.610978
vont	8.333757
<eos>	0.0
Les	0.0
marchés	5.986372
et	4.4262176
le	3.9417198
restaurant	10.377988
vont	8.04739
<eos>	0.0
Les	0.0
questions	7.296486
et	4.89687
la	2.8622692
réponse	9.08779
vont	10.469055
<eos>	0.0
Les	0.0
événements	8.243523
et	3.5920177
le	3.2618737
spectacle	7.874022
vont	12.253518
<eos>	0.0
Les	0.0
films	7.7819757
et	3.4366667
le	3.0187836
livre	7.162664
vont	7.1387916
<eos>	0.0
Les	0.0
manifestations	8.159344
et	3.3997347
la	3.1528103
grève	9.873893
vont	9.57426
<eos>	0.0
Le	0.0
maire	6.8455567
et	3.9883003
le	1.9427974
conseiller	8.274437
vont	10.972549
<eos>	0.0
Le	0.0
dirigeant	8.621853
et	3.5264022
le	2.3020153
joueur	12.667144
vont	7.610637
<eos>	0.0
Le	0.0
président	4.108906
et	5.118637
le	2.4209614
ministre	2.563947
vont	9.776394
<eos>	0.0
L'	0.0
animateur	12.657884
et	3.3433502
l'	2.0243485
invité	11.315204
vont	10.646169
<eos>	0.0
Le	0.0
gouverneur	8.5744915
et	4.909917
le	2.3055406
préfet	7.238431
vont	9.782814
<eos>	0.0
Le	0.0
bébé	11.409307
et	4.4214478
l'	2.7828858
enfant	6.883551
vont	7.0598135
<eos>	0.0
Mon	0.0
frère	8.314832
et	3.5845928
mon	8.287238
ami	9.188995
vont	8.351859
<eos>	0.0
Le	0.0
médecin	9.670196
et	2.045289
l'	1.6722353
administrateur	8.910393
vont	11.621225
<eos>	0.0
L'	0.0
agent	7.1239834
et	8.119549
le	2.0966074
secrétaire	7.347585
vont	13.235399
<eos>	0.0
Le	0.0
patron	7.275407
et	4.7930417
le	2.116431
collègue	11.000067
vont	10.532431
<eos>	0.0
Le	0.0
directeur	7.4869676
et	7.783424
l'	1.7082329
employé	7.3402104
vont	11.82715
<eos>	0.0
Le	0.0
technicien	10.705699
et	1.9210871
l'	2.373089
ingénieur	9.29117
vont	10.094895
<eos>	0.0
Le	0.0
parc	6.664269
et	3.8402426
le	2.725897
château	11.698054
vont	10.063579
<eos>	0.0
Le	0.0
meeting	8.401372
et	3.7349703
le	2.2776284
discours	9.309383
vont	9.59386
<eos>	0.0
L'	0.0
avion	6.638991
et	2.942756
le	1.7616668
train	8.61303
vont	10.125105
<eos>	0.0
Le	0.0
loyer	7.987307
et	4.923669
le	2.691921
transport	7.027387
vont	11.966591
<eos>	0.0
La	0.0
ville	5.6449285
et	2.7605007
la	1.0628543
région	6.376934
vont	11.205584
<eos>	0.0
Le	0.0
parti	5.8465323
et	4.231949
le	2.1604724
syndicat	5.1393785
vont	9.539223
<eos>	0.0
Le	0.0
bus	12.333734
et	3.47186
le	2.039099
métro	7.489098
vont	9.526727
<eos>	0.0
Le	0.0
restaurant	10.765279
et	2.2559164
le	1.5368254
marché	6.4462547
vont	10.526464
<eos>	0.0
La	0.0
réponse	6.3398547
et	3.3167832
la	1.353374
question	5.890179
vont	10.728116
<eos>	0.0
Le	0.0
spectacle	8.772421
et	4.674094
l'	3.0362637
événement	9.414912
vont	8.85691
<eos>	0.0
Le	0.0
livre	7.8457685
et	3.5770907
le	1.9077802
film	8.014493
vont	10.612393
<eos>	0.0
La	0.0
grève	7.1910043
et	4.3855853
la	1.1329898
manifestation	7.8217874
vont	9.834449
<eos>	0.0
Les	0.0
maires	8.5748205
ou	5.77371
les	0.34754926
conseillers	9.205133
va	10.61158
<eos>	0.0
Les	0.0
dirigeants	4.6585712
ou	6.9235497
les	0.6502143
joueurs	11.212253
va	9.086469
<eos>	0.0
Les	0.0
présidents	7.20681
ou	6.091518
les	0.41532308
ministres	8.419125
va	11.713119
<eos>	0.0
Les	0.0
animateurs	7.4932165
ou	7.8836727
les	0.45135105
invités	11.401441
va	10.015991
<eos>	0.0
Les	0.0
gouverneurs	7.4402046
ou	5.421855
les	0.6489824
préfets	9.409896
va	10.974851
<eos>	0.0
Les	0.0
bébés	10.52638
ou	4.483371
les	0.5118631
enfants	7.9612365
va	11.38594
<eos>	0.0
Mes	0.0
frère	10.249842
ou	4.9388776
mes	15.096738
amis	7.41537
va	8.476738
<eos>	0.0
Les	0.0
médecins	6.475679
ou	5.235911
les	0.44077218
administrateurs	11.811902
va	9.993329
<eos>	0.0
Les	0.0
agents	6.460243
ou	6.6567917
les	0.3670684
secrétaires	9.887858
va	10.714509
<eos>	0.0
Les	0.0
patrons	6.810076
ou	5.6259656
les	0.32884946
collègues	10.137919
va	10.470931
<eos>	0.0
Les	0.0
directeurs	8.518569
ou	7.8602138
les	1.1378503
employés	4.6341815
va	10.408387
<eos>	0.0
Les	0.0
techniciens	9.405392
ou	5.6866474
les	0.29357836
ingénieurs	8.6535635
va	10.421319
<eos>	0.0
Les	0.0
parcs	9.827018
ou	7.573434
les	0.49286067
châteaux	9.588295
va	11.750577
<eos>	0.0
Les	0.0
meetings	9.338517
ou	8.163487
les	0.71439797
discours	11.611571
va	9.702212
<eos>	0.0
Les	0.0
avions	7.7725706
ou	5.92399
les	0.9525866
trains	7.008637
va	10.401373
<eos>	0.0
Les	0.0
loyers	7.200103
ou	5.727491
les	1.0468972
transports	5.095889
va	9.598411
<eos>	0.0
Les	0.0
villes	6.387567
ou	5.8861756
les	0.4934455
régions	3.7972934
va	10.46361
<eos>	0.0
Les	0.0
partis	6.886164
ou	7.7931294
les	0.9347734
syndicats	4.62558
va	9.696708
<eos>	0.0
Les	0.0
bus	8.960781
ou	5.6230893
les	0.663346
métro	13.22308
va	10.35391
<eos>	0.0
Les	0.0
restaurants	9.420523
ou	5.8195496
les	0.460397
marchés	7.1722217
va	10.541095
<eos>	0.0
Les	0.0
réponses	8.30124
ou	6.0912313
les	0.8192164
questions	6.70768
va	9.602669
<eos>	0.0
Les	0.0
spectacles	10.414439
ou	4.671691
les	0.4586713
événements	9.719537
va	8.880182
<eos>	0.0
Les	0.0
livres	9.322772
ou	5.9747443
les	0.5414798
films	7.581037
va	9.637844
<eos>	0.0
Les	0.0
grèves	9.257121
ou	6.1715107
les	0.45686194
manifestations	6.277894
va	8.718038
<eos>	0.0
Le	0.0
maire	6.8455567
ou	6.684081
les	3.4950116
conseillers	7.922476
va	12.283953
<eos>	0.0
Le	0.0
dirigeant	8.621853
ou	6.5259333
les	3.565917
joueurs	12.932633
va	10.470016
<eos>	0.0
Le	0.0
président	4.108906
ou	7.305223
les	5.267019
ministres	4.61388
va	11.653368
<eos>	0.0
L'	0.0
animateur	12.657884
ou	6.7551913
les	2.3792102
invités	12.368006
va	10.9369335
<eos>	0.0
Le	0.0
gouverneur	8.5744915
ou	7.290303
les	5.147923
préfets	8.918505
va	11.775929
<eos>	0.0
Le	0.0
bébé	11.409307
ou	6.0771065
les	3.168528
enfants	7.5229683
va	10.044203
<eos>	0.0
Mon	0.0
frère	8.314832
ou	6.0118265
mes	10.817119
amis	5.4382377
va	9.4995775
<eos>	0.0
Le	0.0
médecin	9.670196
ou	5.047858
les	2.5687387
administrateurs	10.208237
va	10.51512
<eos>	0.0
L'	0.0
agent	7.1239834
ou	9.428823
les	3.3937252
secrétaires	8.362666
va	11.212719
<eos>	0.0
Le	0.0
patron	7.275407
ou	7.2413726
les	3.3518748
collègues	11.360908
va	10.618535
<eos>	0.0
Le	0.0
directeur	7.4869676
ou	9.311175
les	4.188521
employés	6.858984
va	10.282266
<eos>	0.0
Le	0.0
technicien	10.705699
ou	3.3818738
les	3.859121
ingénieurs	7.635288
va	9.663382
<eos>	0.0
Le	0.0
parc	6.664269
ou	6.832441
les	2.1090746
châteaux	9.563765
va	9.770923
<eos>	0.0
Le	0.0
meeting	8.401372
ou	6.3565717
les	3.7412956
discours	12.089814
va	10.690187
<eos>	0.0
L'	0.0
avion	6.638991
ou	5.8011684
les	1.768105
trains	8.021128
va	9.917295
<eos>	0.0
Le	0.0
loyer	7.987307
ou	7.3517485
les	3.064461
transports	7.2271047
va	11.012912
<eos>	0.0
La	0.0
ville	5.6449285
ou	5.5143604
les	2.3284302
régions	4.9193544
va	9.697113
<eos>	0.0
Le	0.0
parti	5.8465323
ou	7.8560677
les	3.771329
syndicats	2.9688716
va	9.726372
<eos>	0.0
Le	0.0
bus	12.333734
ou	6.181265
les	3.3852344
métro	13.126445
va	10.396277
<eos>	0.0
Le	0.0
restaurant	10.765279
ou	4.3119965
les	2.9372337
marchés	8.171562
va	11.247534
<eos>	0.0
La	0.0
réponse	6.3398547
ou	5.929586
les	2.9920735
questions	7.879102
va	10.9259615
<eos>	0.0
Le	0.0
spectacle	8.772421
ou	6.7779803
les	3.7778237
événements	8.079516
va	9.321565
<eos>	0.0
Le	0.0
livre	7.8457685
ou	7.100773
les	2.2401776
films	8.4808
va	9.98244
<eos>	0.0
La	0.0
grève	7.1910043
ou	6.298145
les	3.3170323
manifestations	8.302854
va	10.431475
<eos>	0.0
Les	0.0
conseillers	8.7036295
ou	7.6491003
le	2.9584777
maire	7.3686137
va	12.361103
<eos>	0.0
Les	0.0
joueurs	10.600327
ou	6.1453013
le	2.7624142
dirigeant	10.486676
va	9.451181
<eos>	0.0
Les	0.0
ministres	6.9319777
ou	6.1817636
le	2.7240255
président	4.4622617
va	11.722861
<eos>	0.0
Les	0.0
invités	11.039676
ou	6.45798
l'	3.413613
