and	5.86308
the	1.4347
studios	15.4769
is	5.94683
<eos>	0.0
I	7.41922
suspect	7.21159
that	2.39784
the	2.11159
pedestrians	21.829
and	2.50387
the	6.58129
vehicles	18.6333
is	6.66603
<eos>	0.0
We	7.67391
suspect	7.69005
that	2.26823
the	1.87413
coaches	13.3105
and	7.58371
the	1.67127
athletes	11.2681
is	7.61709
<eos>	0.0
He	5.35367
suspects	11.8924
that	1.49988
the	1.70359
episodes	18.713
and	7.18726
the	4.11118
chapters	22.8063
is	9.93105
<eos>	0.0
You	8.96416
think	6.30568
that	4.21463
the	3.29018
programs	11.6844
and	6.86376
the	4.54482
mistakes	12.7801
is	6.28727
<eos>	0.0
He	5.35367
thinks	7.41979
that	3.64833
the	2.37932
managers	9.93548
and	4.69782
the	2.34036
executives	10.6382
is	9.94403
<eos>	0.0
They	6.33418
think	8.4454
that	4.13043
the	3.55113
mayors	15.9147
and	5.89
the	1.66839
governors	17.3649
is	8.85425
<eos>	0.0
I	7.41922
said	7.5306
that	3.70918
the	2.82824
cultures	17.902
and	6.43926
the	1.99481
traditions	18.4794
is	3.99167
<eos>	0.0
You	8.96416
said	9.49727
that	3.7563
the	2.82684
activities	14.4295
and	7.71996
the	2.43355
exercises	23.7323
is	5.86431
<eos>	0.0
He	5.35367
said	2.13778
that	3.92474
the	2.36343
arguments	17.1039
and	8.49508
the	2.42432
controversies	18.1237
is	6.75468
<eos>	0.0
She	8.34444
said	2.48171
that	3.77255
the	2.60778
defects	16.9812
and	8.12529
the	4.53182
problems	8.42083
is	7.095
<eos>	0.0
They	6.33418
said	4.54951
that	4.10795
the	2.607
assumptions	15.1926
and	7.09633
the	3.26554
hopes	14.2249
is	5.97463
<eos>	0.0
I	7.41922
reported	17.5617
that	2.35106
the	1.93847
pools	18.4989
and	6.79413
the	5.10973
parks	17.418
is	5.83308
<eos>	0.0
You	8.96416
reported	18.0082
that	2.37871
the	2.1177
tires	14.7502
and	7.20582
the	2.60901
wheels	15.8703
is	3.6544
<eos>	0.0
He	5.35367
reported	12.8291
that	1.51198
the	1.58123
reports	13.5806
and	7.55117
the	3.57204
reviews	17.7461
is	4.93085
<eos>	0.0
She	8.34444
reported	12.4319
that	1.8202
the	1.77243
warrants	14.9872
and	7.2971
the	3.63834
verdicts	20.9339
is	5.69663
<eos>	0.0
They	6.33418
reported	13.178
that	2.16896
the	1.90543
meetings	15.8862
and	6.78987
the	1.89123
conferences	18.6933
is	6.51842
<eos>	0.0
We	7.67391
reported	16.5245
that	2.17276
the	1.80496
sidewalks	16.765
and	7.78259
the	2.08209
streets	11.1562
is	4.96135
<eos>	0.0
He	5.35367
thinks	7.41979
that	3.64833
the	2.37932
jobs	14.0437
and	6.4562
the	4.19639
duties	18.3079
is	5.39635
<eos>	0.0
I	7.41922
know	6.14393
that	2.57831
the	2.32831
bull	15.4416
and	6.73746
the	8.64329
pigs	14.5887
is	4.16055
<eos>	0.0
I	7.41922
think	3.73115
that	4.1829
the	3.66661
door	13.5483
and	8.39151
the	5.62709
windows	11.9679
is	2.77085
<eos>	0.0
She	8.34444
believes	6.93497
that	2.93892
the	2.22575
toy	15.1201
and	3.64719
the	7.36496
bottles	18.6828
is	5.41427
<eos>	0.0
He	5.35367
hopes	9.23347
that	5.14403
the	2.18088
headline	14.3806
and	4.99812
the	2.04356
stories	13.4103
is	4.64979
<eos>	0.0
We	7.67391
know	5.22869
that	2.25845
the	2.12002
leader	11.4545
and	8.36645
the	2.14307
rivals	14.0795
is	6.93559
<eos>	0.0
You	8.96416
suspect	8.87411
that	2.14269
the	2.18674
physician	14.4893
and	6.527
the	2.11924
patients	13.0569
is	7.90128
<eos>	0.0
He	5.35367
fears	12.7847
that	1.9547
the	1.64425
expert	16.3794
and	4.95292
the	3.29382
specialists	13.6377
is	7.36569
<eos>	0.0
She	8.34444
thinks	6.41223
that	3.67934
the	2.65206
stockbroker	26.3398
and	5.9966
the	1.86626
consultants	10.3589
is	7.81619
<eos>	0.0
He	5.35367
knows	10.86
that	2.19559
the	2.11551
commander	16.7192
and	6.76891
the	2.41605
deputies	15.7751
is	5.79486
<eos>	0.0
He	5.35367
believes	6.93392
that	2.64201
the	1.93165
pilot	11.698
and	5.31071
the	1.72706
planes	12.4954
is	5.9484
<eos>	0.0
You	8.96416
believe	7.34266
that	2.64225
the	2.3328
knight	16.6583
and	8.69346
the	3.18418
horses	16.7941
is	6.34959
<eos>	0.0
We	7.67391
believe	6.61222
that	2.84231
the	2.16754
key	8.88664
and	9.90904
the	5.04286
locks	27.4285
is	5.85045
<eos>	0.0
They	6.33418
believe	7.78287
that	2.90847
the	2.19604
memo	16.0941
and	6.20391
the	1.4951
messages	19.6031
is	6.03278
<eos>	0.0
You	8.96416
know	5.01443
that	3.98619
the	2.63464
warning	13.534
and	6.16001
the	2.95132
decisions	15.3478
is	6.81159
<eos>	0.0
She	8.34444
knows	9.92615
that	2.66797
the	2.31432
protest	13.5821
and	7.07349
the	2.356
petitions	16.2282
is	4.89129
<eos>	0.0
They	6.33418
know	8.67775
that	2.39815
the	2.09179
investigation	14.3623
and	8.3309
the	3.96451
studies	12.4824
is	6.06702
<eos>	0.0
She	8.34444
fears	12.1861
that	2.17487
the	1.89703
driver	13.163
and	7.62654
the	2.16774
passengers	21.067
is	8.4152
<eos>	0.0
They	6.33418
fear	9.29244
that	2.22283
the	2.06915
wall	12.3078
and	7.90776
the	3.70586
screens	18.8552
is	3.81802
<eos>	0.0
I	7.41922
fear	9.33098
that	2.63697
the	2.30023
apartment	14.1389
and	6.21066
the	5.03193
studios	15.57
is	4.39869
<eos>	0.0
I	7.41922
suspect	7.21159
that	2.39784
the	2.11159
pedestrian	18.9592
and	8.54011
the	4.27702
vehicles	19.0647
is	5.61835
<eos>	0.0
We	7.67391
suspect	7.69005
that	2.26823
the	1.87413
coach	16.0792
and	5.49447
the	2.3586
athletes	12.2706
is	7.14654
<eos>	0.0
He	5.35367
suspects	11.8924
that	1.49988
the	1.70359
episode	15.5106
and	7.0015
the	4.72003
chapters	22.4596
is	12.7864
<eos>	0.0
You	8.96416
think	6.30568
that	4.21463
the	3.29018
program	10.1707
and	6.34625
the	4.68816
mistakes	13.5389
is	6.14176
<eos>	0.0
He	5.35367
thinks	7.41979
that	3.64833
the	2.37932
manager	14.1682
and	5.82139
the	1.57021
executives	9.86457
is	8.8811
<eos>	0.0
They	6.33418
think	8.4454
that	4.13043
the	3.55113
mayors	15.9147
and	5.89
the	1.66839
governors	17.3649
is	8.85425
<eos>	0.0
I	7.41922
said	7.5306
that	3.70918
the	2.82824
culture	11.5698
and	5.20723
the	2.0999
traditions	19.2305
is	4.22582
<eos>	0.0
You	8.96416
said	9.49727
that	3.7563
the	2.82684
activity	11.8416
and	8.7382
the	2.22486
exercises	24.3255
is	5.12613
<eos>	0.0
He	5.35367
said	2.13778
that	3.92474
the	2.36343
argument	13.7975
and	9.14079
the	2.94615
controversies	17.6908
is	6.73593
<eos>	0.0
She	8.34444
said	2.48171
that	3.77255
the	2.60778
defect	16.2071
and	7.33915
the	2.65999
problems	11.0625
is	7.2196
<eos>	0.0
They	6.33418
said	4.54951
that	4.10795
the	2.607
assumption	12.6915
and	9.64809
the	3.42084
hopes	12.4943
is	3.48583
<eos>	0.0
I	7.41922
reported	17.5617
that	2.35106
the	1.93847
pool	11.9815
and	8.33667
the	3.65137
parks	17.1976
is	4.418
<eos>	0.0
You	8.96416
reported	18.0082
that	2.37871
the	2.1177
tire	14.9955
and	4.94315
the	7.54994
wheels	16.5437
is	3.86374
<eos>	0.0
He	5.35367
reported	12.8291
that	1.51198
the	1.58123
report	8.89782
and	8.37124
the	1.66493
reviews	18.2795
is	4.056
<eos>	0.0
She	8.34444
reported	12.4319
that	1.8202
the	1.77243
warrant	16.3019
and	8.54565
the	1.9522
verdicts	19.6084
is	5.78628
<eos>	0.0
They	6.33418
reported	13.178
that	2.16896
the	1.90543
meeting	11.1098
and	7.57859
the	1.78979
conferences	18.5387
is	6.9573
<eos>	0.0
We	7.67391
reported	16.5245
that	2.17276
the	1.80496
sidewalk	17.2576
and	5.98076
the	2.06603
streets	11.6848
is	5.94471
<eos>	0.0
He	5.35367
thinks	7.41979
that	3.64833
the	2.37932
job	12.6508
and	7.86328
the	1.97736
duties	17.5544
is	3.14056
<eos>	0.0
I	7.41922
know	6.14393
that	2.57831
the	2.32831
bulls	16.2815
and	6.63882
the	1.94787
pig	17.025
is	2.96444
<eos>	0.0
I	7.41922
think	3.73115
that	4.1829
the	3.66661
doors	13.9633
and	10.1033
the	3.4886
window	12.4433
is	3.74062
<eos>	0.0
She	8.34444
believes	6.93497
that	2.93892
the	2.22575
toys	17.8217
and	6.82364
the	2.90578
bottle	17.305
is	4.32594
<eos>	0.0
He	5.35367
hopes	9.23347
that	5.14403
the	2.18088
headlines	15.7851
and	7.74904
the	2.79444
story	10.8787
is	3.36511
<eos>	0.0
We	7.67391
know	5.22869
that	2.25845
the	2.12002
leaders	11.395
and	6.20653
the	2.81979
rival	13.247
is	6.48291
<eos>	0.0
You	8.96416
suspect	8.87411
that	2.14269
the	2.18674
physicians	16.9149
and	7.56947
the	2.90534
patient	13.8999
is	3.97271
<eos>	0.0
He	5.35367
fears	12.7847
that	1.9547
the	1.64425
experts	11.9762
and	6.44921
the	2.47866
specialist	15.7526
is	7.07017
<eos>	0.0
She	8.34444
thinks	6.41223
that	3.67934
the	2.65206
stockbrokers	18.5508
and	5.25875
the	1.63513
consultant	16.0884
is	3.35493
<eos>	0.0
He	5.35367
knows	10.86
that	2.19559
the	2.11551
commanders	16.1283
and	6.01497
the	2.18628
deputy	13.7393
is	8.22031
<eos>	0.0
He	5.35367
believes	6.93392
that	2.64201
the	1.93165
pilots	8.11049
and	6.62955
the	4.5085
plane	13.5248
is	4.81244
<eos>	0.0
You	8.96416
believe	7.34266
that	2.64225
the	2.3328
knights	18.1638
and	5.42217
the	2.20743
horse	15.0359
is	3.44858
<eos>	0.0
We	7.67391
believe	6.61222
that	2.84231
the	2.16754
keys	15.4833
and	8.58374
the	2.84033
lock	16.4727
is	3.91562
<eos>	0.0
They	6.33418
believe	7.78287
that	2.90847
the	2.19604
memos	18.9992
and	2.00451
the	3.59186
message	15.9369
is	3.56603
<eos>	0.0
You	8.96416
know	5.01443
that	3.98619
the	2.63464
warnings	12.8567
and	7.62223
the	3.12512
decision	10.7132
is	2.45036
<eos>	0.0
She	8.34444
knows	9.92615
that	2.66797
the	2.31432
protests	16.0785
and	7.77573
the	2.53063
petition	15.7533
is	3.35099
<eos>	0.0
They	6.33418
know	8.67775
that	2.39815
the	2.09179
investigations	16.2608
and	8.18582
the	2.75007
study	12.4039
is	5.17983
<eos>	0.0
She	8.34444
fears	12.1861
that	2.17487
the	1.89703
drivers	15.6982
and	5.10939
the	4.99521
passenger	17.7105
is	8.69217
<eos>	0.0
They	6.33418
fear	9.29244
that	2.22283
the	2.06915
walls	11.3265
and	8.85337
the	2.04232
screen	12.9507
is	4.47453
<eos>	0.0
I	7.41922
fear	9.33098
that	2.63697
the	2.30023
apartments	18.573
and	5.86308
the	1.4347
studio	12.3965
is	5.18707
<eos>	0.0
I	7.41922
suspect	7.21159
that	2.39784
the	2.11159
pedestrians	21.829
and	2.50387
the	6.58129
vehicle	15.3162
is	5.43623
<eos>	0.0
We	7.67391
suspect	7.69005
that	2.26823
the	1.87413
coaches	13.3105
and	7.58371
the	1.67127
athlete	13.0062
is	3.17856
<eos>	0.0
He	5.35367
suspects	11.8924
that	1.49988
the	1.70359
episodes	18.713
and	7.18726
the	4.11118
chapter	15.3801
is	4.57745
<eos>	0.0
You	8.96416
think	6.30568
that	4.21463
the	3.29018
programs	11.6844
and	6.86376
the	4.54482
mistake	17.491
is	3.33009
<eos>	0.0
He	5.35367
thinks	7.41979
that	3.64833
the	2.37932
managers	9.93548
and	4.69782
the	2.34036
executive	10.3716
is	6.87157
<eos>	0.0
They	6.33418
think	8.4454
that	4.13043
the	3.55113
mayors	15.9147
and	5.89
the	1.66839
governor	13.4439
is	4.40768
<eos>	0.0
I	7.41922
said	7.5306
that	3.70918
the	2.82824
cultures	17.902
and	6.43926
the	1.99481
tradition	15.4873
is	2.46314
<eos>	0.0
You	8.96416
said	9.49727
that	3.7563
the	2.82684
activities	14.4295
and	7.71996
the	2.43355
exercises	23.7323
is	5.86431
<eos>	0.0
He	5.35367
said	2.13778
that	3.92474
the	2.36343
arguments	17.1039
and	8.49508
the	2.42432
controversy	12.1896
is	4.3568
<eos>	0.0
She	8.34444
said	2.48171
that	3.77255
the	2.60778
defects	16.9812
and	8.12529
the	4.53182
problem	8.59493
is	2.56381
<eos>	0.0
They	6.33418
said	4.54951
that	4.10795
the	2.607
assumptions	15.1926
and	7.09633
the	3.26554
hope	14.4348
is	4.74961
<eos>	0.0
I	7.41922
reported	17.5617
that	2.35106
the	1.93847
pools	18.4989
and	6.79413
the	5.10973
park	11.7725
is	4.58922
<eos>	0.0
You	8.96416
reported	18.0082
that	2.37871
the	2.1177
tires	14.7502
and	7.20582
the	2.60901
wheel	15.8778
is	3.74844
<eos>	0.0
He	5.35367
reported	12.8291
that	1.51198
the	1.58123
reports	13.5806
and	7.55117
the	3.57204
review	13.4766
is	5.05774
<eos>	0.0
She	8.34444
reported	12.4319
that	1.8202
the	1.77243
warrants	14.9872
and	7.2971
the	3.63834
verdict	16.4731
is	4.93515
<eos>	0.0
They	6.33418
reported	13.178
that	2.16896
the	1.90543
meetings	15.8862
and	6.78987
the	1.89123
conference	12.0706
is	5.45946
<eos>	0.0
We	7.67391
reported	16.5245
that	2.17276
the	1.80496
sidewalks	16.765
and	7.78259
the	2.08209
street	8.75346
is	3.43462
<eos>	0.0
He	5.35367
thinks	7.41979
that	3.64833
the	2.37932
jobs	14.0437
and	6.4562
the	4.19639
duty	13.7689
is	3.5055
<eos>	0.0
I	7.41922
know	6.14393
that	2.57831
the	2.32831
bull	15.4416
and	6.73746
the	8.64329
pig	19.5585
is	2.60537
<eos>	0.0
I	7.41922
think	3.73115
that	4.1829
the	3.66661
door	13.5483
and	8.39151
the	5.62709
window	12.0927
is	2.50211
<eos>	0.0
She	8.34444
believes	6.93497
that	2.93892
the	2.22575
toy	15.1201
and	3.64719
the	7.36496
bottle	18.6902
is	4.50905
<eos>	0.0
He	5.35367
hopes	9.23347
that	5.14403
the	2.18088
headline	14.3806
and	4.99812
the	2.04356
story	9.50064
is	2.73453
<eos>	0.0
We	7.67391
know	5.22869
that	2.25845
the	2.12002
leader	11.4545
and	8.36645
the	2.14307
rival	13.6005
is	4.26301
<eos>	0.0
You	8.96416
suspect	8.87411
that	2.14269
the	2.18674
physician	14.4893
and	6.527
the	2.11924
patient	13.8685
is	3.36007
<eos>	0.0
He	5.35367
fears	12.7847
that	1.9547
the	1.64425
expert	16.3794
and	4.95292
the	3.29382
specialist	16.4104
is	4.96475
<eos>	0.0
She	8.34444
thinks	6.41223
that	3.67934
the	2.65206
stockbroker	26.3398
and	5.9966
the	1.86626
consultant	16.6843
is	3.15547
<eos>	0.0
He	5.35367
knows	10.86
that	2.19559
the	2.11551
commander	16.7192
and	6.76891
the	2.41605
deputy	14.0945
is	8.06566
<eos>	0.0
He	5.35367
believes	6.93392
that	2.64201
the	1.93165
pilot	11.698
and	5.31071
the	1.72706
plane	12.9559
is	4.57129
<eos>	0.0
You	8.96416
believe	7.34266
that	2.64225
the	2.3328
knight	16.6583
and	8.69346
the	3.18418
horse	14.0956
is	3.0473
<eos>	0.0
We	7.67391
believe	6.61222
that	2.84231
the	2.16754
key	8.88664
and	9.90904
the	5.04286
lock	15.3435
is	2.69042
<eos>	0.0
They	6.33418
believe	7.78287
that	2.90847
the	2.19604
memo	16.0941
and	6.20391
the	1.4951
message	15.7073
is	3.96392
<eos>	0.0
You	8.96416
know	5.01443
that	3.98619
the	2.63464
warning	13.534
and	6.16001
the	2.95132
decision	11.5337
is	2.51316
<eos>	0.0
She	8.34444
knows	9.92615
that	2.66797
the	2.31432
protest	13.5821
and	7.07349
the	2.356
petition	15.8906
is	3.77074
<eos>	0.0
They	6.33418
know	8.67775
that	2.39815
the	2.09179
investigation	14.3623
and	8.3309
the	3.96451
study	12.3121
is	4.58853
<eos>	0.0
She	8.34444
fears	12.1861
that	2.17487
the	1.89703
driver	13.163
and	7.62654
the	2.16774
passenger	17.9732
is	8.32199
<eos>	0.0
They	6.33418
fear	9.29244
that	2.22283
the	2.06915
wall	12.3078
and	7.90776
the	3.70586
screen	11.8501
is	2.79775
<eos>	0.0
I	7.41922
fear	9.33098
that	2.63697
the	2.30023
apartment	14.1389
and	6.21066
the	5.03193
studio	12.2158
is	3.99249
<eos>	0.0
I	7.41922
suspect	7.21159
that	2.39784
the	2.11159
pedestrian	18.9592
and	8.54011
the	4.27702
vehicle	14.9749
is	4.06454
<eos>	0.0
We	7.67391
suspect	7.69005
that	2.26823
the	1.87413
coach	16.0792
and	5.49447
the	2.3586
athlete	12.6436
is	2.60908
<eos>	0.0
He	5.35367
suspects	11.8924
that	1.49988
the	1.70359
episode	15.5106
and	7.0015
the	4.72003
chapter	15.2166
is	5.47509
<eos>	0.0
You	8.96416
think	6.30568
that	4.21463
the	3.29018
program	10.1707
and	6.34625
the	4.68816
mistake	18.0471
is	2.5129
<eos>	0.0
He	5.35367
thinks	7.41979
that	3.64833
the	2.37932
manager	14.1682
and	5.82139
the	1.57021
executive	8.42809
is	6.74015
<eos>	0.0
They	6.33418
think	8.4454
that	4.13043
the	3.55113
mayors	15.9147
and	5.89
the	1.66839
governor	13.4439
is	4.40768
<eos>	0.0
I	7.41922
said	7.5306
that	3.70918
the	2.82824
culture	11.5698
and	5.20723
the	2.0999
tradition	15.6523
is	2.75172
<eos>	0.0
You	8.96416
said	9.49727
that	3.7563
the	2.82684
activity	11.8416
and	8.7382
the	2.22486
exercises	24.3255
is	5.12613
<eos>	0.0
He	5.35367
said	2.13778
that	3.92474
the	2.36343
argument	13.7975
and	9.14079
the	2.94615
controversy	11.7738
is	4.27576
<eos>	0.0
She	8.34444
said	2.48171
that	3.77255
the	2.60778
defect	16.2071
and	7.33915
the	2.65999
problem	9.40066
is	2.37692
<eos>	0.0
They	6.33418
said	4.54951
that	4.10795
the	2.607
assumption	12.6915
and	9.64809
the	3.42084
hope	12.5143
is	2.60236
<eos>	0.0
I	7.41922
reported	17.5617
that	2.35106
the	1.93847
pool	11.9815
and	8.33667
the	3.65137
park	12.0333
is	3.46067
<eos>	0.0
You	8.96416
reported	18.0082
that	2.37871
the	2.1177
tire	14.9955
and	4.94315
the	7.54994
wheel	15.8756
is	3.89337
<eos>	0.0
He	5.35367
reported	12.8291
that	1.51198
the	1.58123
report	8.89782
and	8.37124
the	1.66493
review	14.4463
is	4.81988
<eos>	0.0
She	8.34444
reported	12.4319
that	1.8202
the	1.77243
warrant	16.3019
and	8.54565
the	1.9522
verdict	15.292
is	4.78833
<eos>	0.0
They	6.33418
reported	13.178
that	2.16896
the	1.90543
meeting	11.1098
and	7.57859
the	1.78979
conference	10.9962
is	5.50957
<eos>	0.0
We	7.67391
reported	16.5245
that	2.17276
the	1.80496
sidewalk	17.2576
and	5.98076
the	2.06603
street	10.1751
is	4.34339
<eos>	0.0
He	5.35367
thinks	7.41979
that	3.64833
the	2.37932
job	12.6508
and	7.86328
the	1.97736
duty	13.2276
is	2.25812
<eos>	0.0
I	7.41922
know	6.14393
that	2.57831
the	2.32831
bulls	16.2815
and	6.63882
the	1.94787
pigs	14.2726
are	3.09115
<eos>	0.0
I	7.41922
think	3.73115
that	4.1829
the	3.66661
doors	13.9633
and	10.1033
the	3.4886
windows	11.4287
are	3.04433
<eos>	0.0
She	8.34444
believes	6.93497
that	2.93892
the	2.22575
toys	17.8217
and	6.82364
the	2.90578
bottles	17.9073
are	3.73343
<eos>	0.0
He	5.35367
hopes	9.23347
that	5.14403
the	2.18088
headlines	15.7851
and	7.74904
the	2.79444
stories	12.9996
are	4.06495
<eos>	0.0
We	7.67391
know	5.22869
that	2.25845
the	2.12002
leaders	11.395
and	6.20653
the	2.81979
rivals	14.2623
are	2.91116
<eos>	0.0
You	8.96416
suspect	8.87411
that	2.14269
the	2.18674
physicians	16.9149
and	7.56947
the	2.90534
patients	13.0659
are	3.19743
<eos>	0.0
He	5.35367
fears	12.7847
that	1.9547
the	1.64425
experts	11.9762
and	6.44921
the	2.47866
specialists	11.8031
are	3.28064
<eos>	0.0
She	8.34444
thinks	6.41223
that	3.67934
the	2.65206
stockbrokers	18.5508
and	5.25875
the	1.63513
consultants	9.86049
are	3.19808
<eos>	0.0
He	5.35367
knows	10.86
that	2.19559
the	2.11551
commanders	16.1283
and	6.01497
the	2.18628
deputies	15.6878
are	3.48573
<eos>	0.0
He	5.35367
believes	6.93392
that	2.64201
the	1.93165
pilots	8.11049
and	6.62955
the	4.5085
planes	10.3511
are	2.58891
<eos>	0.0
You	8.96416
believe	7.34266
that	2.64225
the	2.3328
knights	18.1638
and	5.42217
the	2.20743
horses	17.337
are	3.90121
<eos>	0.0
We	7.67391
believe	6.61222
that	2.84231
the	2.16754
keys	15.4833
and	8.58374
the	2.84033
locks	26.9628
are	5.35501
<eos>	0.0
They	6.33418
believe	7.78287
that	2.90847
the	2.19604
memos	18.9992
and	2.00451
the	3.59186
messages	18.9266
are	3.44668
<eos>	0.0
You	8.96416
know	5.01443
that	3.98619
the	2.63464
warnings	12.8567
and	7.62223
the	3.12512
decisions	14.8241
are	3.0032
<eos>	0.0
She	8.34444
knows	9.92615
that	2.66797
the	2.31432
protests	16.0785
and	7.77573
the	2.53063
petitions	15.84
are	3.61142
<eos>	0.0
They	6.33418
know	8.67775
that	2.39815
the	2.09179
investigations	16.2608
and	8.18582
the	2.75007
studies	12.188
are	2.34957
<eos>	0.0
She	8.34444
fears	12.1861
that	2.17487
the	1.89703
drivers	15.6982
and	5.10939
the	4.99521
passengers	19.0574
are	3.5578
<eos>	0.0
They	6.33418
fear	9.29244
that	2.22283
the	2.06915
walls	11.3265
and	8.85337
the	2.04232
screens	18.9836
are	4.33661
<eos>	0.0
I	7.41922
fear	9.33098
that	2.63697
the	2.30023
apartments	18.573
and	5.86308
the	1.4347
studios	15.4769
are	3.21718
<eos>	0.0
I	7.41922
suspect	7.21159
that	2.39784
the	2.11159
pedestrians	21.829
and	2.50387
the	6.58129
vehicles	18.6333
are	2.57622
<eos>	0.0
We	7.67391
suspect	7.69005
that	2.26823
the	1.87413
coaches	13.3105
and	7.58371
the	1.67127
athletes	11.2681
are	2.33027
<eos>	0.0
He	5.35367
suspects	11.8924
that	1.49988
the	1.70359
episodes	18.713
and	7.18726
the	4.11118
chapters	22.8063
are	7.67663
<eos>	0.0
You	8.96416
think	6.30568
that	4.21463
the	3.29018
programs	11.6844
and	6.86376
the	4.54482
mistakes	12.7801
are	2.38554
<eos>	0.0
He	5.35367
thinks	7.41979
that	3.64833
the	2.37932
managers	9.93548
and	4.69782
the	2.34036
executives	10.6382
are	4.16527
<eos>	0.0
They	6.33418
think	8.4454
that	4.13043
the	3.55113
mayors	15.9147
and	5.89
the	1.66839
governors	17.3649
are	6.37352
<eos>	0.0
I	7.41922
said	7.5306
that	3.70918
the	2.82824
cultures	17.902
and	6.43926
the	1.99481
traditions	18.4794
are	2.72304
<eos>	0.0
You	8.96416
said	9.49727
that	3.7563
the	2.82684
activities	14.4295
and	7.71996
the	2.43355
exercises	23.7323
are	4.54538
<eos>	0.0
He	5.35367
said	2.13778
that	3.92474
the	2.36343
arguments	17.1039
and	8.49508
the	2.42432
controversies	18.1237
are	4.05173
<eos>	0.0
She	8.34444
said	2.48171
that	3.77255
the	2.60778
defects	16.9812
and	8.12529
the	4.53182
problems	8.42083
are	3.82022
<eos>	0.0
They	6.33418
said	4.54951
that	4.10795
the	2.607
assumptions	15.1926
and	7.09633
the	3.26554
hopes	14.2249
are	6.30525
<eos>	0.0
I	7.41922
reported	17.5617
that	2.35106
the	1.93847
pools	18.4989
and	6.79413
the	5.10973
parks	17.418
are	3.33328
<eos>	0.0
You	8.96416
reported	18.0082
that	2.37871
the	2.1177
tires	14.7502
and	7.20582
the	2.60901
wheels	15.8703
are	3.76901
<eos>	0.0
He	5.35367
reported	12.8291
that	1.51198
the	1.58123
reports	13.5806
and	7.55117
the	3.57204
reviews	17.7461
are	3.63618
<eos>	0.0
She	8.34444
reported	12.4319
that	1.8202
the	1.77243
warrants	14.9872
and	7.2971
the	3.63834
verdicts	20.9339
are	3.25584
<eos>	0.0
They	6.33418
reported	13.178
that	2.16896
the	1.90543
meetings	15.8862
and	6.78987
the	1.89123
conferences	18.6933
are	3.28624
<eos>	0.0
We	7.67391
reported	16.5245
that	2.17276
the	1.80496
sidewalks	16.765
and	7.78259
the	2.08209
streets	11.1562
are	3.5962
<eos>	0.0
He	5.35367
thinks	7.41979
that	3.64833
the	2.37932
jobs	14.0437
and	6.4562
the	4.19639
duties	18.3079
are	4.01498
<eos>	0.0
I	7.41922
