<eos>	0.0
I	7.1653
fear	14.4546
that	2.47594
the	2.71533
apartments	18.8258
and	5.45024
the	2.47477
studios	14.4692
is	7.658
<eos>	0.0
I	7.1653
suspect	7.24413
that	2.09887
the	2.59851
pedestrians	20.837
and	3.94151
the	3.51639
vehicles	17.147
is	5.64773
<eos>	0.0
We	7.50135
suspect	8.15746
that	1.99825
the	2.40885
coaches	12.0566
and	8.41366
the	2.47452
athletes	8.91273
is	9.75929
<eos>	0.0
He	5.16274
suspects	10.7348
that	1.59725
the	2.22322
episodes	17.3514
and	7.65306
the	4.47416
chapters	25.6182
is	6.63646
<eos>	0.0
You	9.48183
think	5.48463
that	4.27767
the	3.38446
programs	11.199
and	7.19534
the	3.61626
mistakes	15.1022
is	7.69251
<eos>	0.0
He	5.16274
thinks	6.92811
that	3.59904
the	2.56282
managers	12.6899
and	5.62636
the	2.12829
executives	9.86916
is	11.0546
<eos>	0.0
They	6.76869
think	6.76198
that	4.11205
the	2.81797
mayors	18.4168
and	5.06522
the	1.71513
governors	16.0923
is	10.6356
<eos>	0.0
I	7.1653
said	8.05012
that	4.35311
the	2.97302
cultures	17.9766
and	6.39505
the	2.87465
traditions	19.3457
is	4.88944
<eos>	0.0
You	9.48183
said	9.04823
that	4.17529
the	3.1388
activities	14.2047
and	6.2245
the	3.98009
exercises	20.0568
is	13.5326
<eos>	0.0
He	5.16274
said	2.73272
that	4.02019
the	2.4638
arguments	16.2355
and	8.13136
the	3.05779
controversies	19.4125
is	6.1912
<eos>	0.0
She	8.75387
said	3.27588
that	3.97812
the	2.52364
defects	18.9234
and	6.96766
the	4.6944
problems	9.78848
is	7.73505
<eos>	0.0
They	6.76869
said	5.37423
that	4.38634
the	2.57813
assumptions	15.3186
and	7.01511
the	3.04111
hopes	14.1435
is	6.61284
<eos>	0.0
I	7.1653
reported	19.7028
that	2.0537
the	2.21561
pools	19.6341
and	5.26353
the	7.65654
parks	16.7987
is	6.65014
<eos>	0.0
You	9.48183
reported	19.1659
that	2.22831
the	2.3188
tires	15.1367
and	6.99368
the	5.60636
wheels	16.5644
is	3.93313
<eos>	0.0
He	5.16274
reported	14.4025
that	1.69886
the	2.05798
reports	13.1637
and	7.82391
the	3.41772
reviews	17.4673
is	8.36972
<eos>	0.0
She	8.75387
reported	14.528
that	1.6964
the	2.11809
warrants	15.6362
and	7.32483
the	2.50337
verdicts	21.2647
is	9.29326
<eos>	0.0
They	6.76869
reported	13.3151
that	2.10517
the	1.96153
meetings	16.3713
and	5.96033
the	2.75219
conferences	21.2121
is	9.55471
<eos>	0.0
We	7.50135
reported	16.8456
that	2.31939
the	2.03698
sidewalks	16.6514
and	7.32522
the	3.21883
streets	11.3267
is	6.01248
<eos>	0.0
He	5.16274
thinks	6.92811
that	3.59904
the	2.56282
jobs	16.0657
and	5.704
the	2.96834
duties	18.4096
is	8.55309
<eos>	0.0
I	7.1653
know	5.96699
that	2.7666
the	2.90756
bull	15.8692
and	9.9025
the	2.6578
pigs	16.6535
is	4.05628
<eos>	0.0
I	7.1653
think	3.30577
that	4.40637
the	3.35166
door	14.2932
and	7.91296
the	5.06828
windows	11.8885
is	3.39207
<eos>	0.0
She	8.75387
believes	7.43072
that	2.66434
the	2.4352
toy	13.9513
and	5.43966
the	3.01527
bottles	20.2859
is	5.16175
<eos>	0.0
He	5.16274
hopes	9.36214
that	3.78725
the	2.4074
headline	13.1991
and	4.60632
the	2.05216
stories	13.251
is	7.65694
<eos>	0.0
We	7.50135
know	5.25261
that	2.38599
the	2.59617
leader	12.966
and	6.15599
the	1.96378
rivals	15.7309
is	8.06025
<eos>	0.0
You	9.48183
suspect	9.20294
that	1.98329
the	2.63045
physician	14.8074
and	4.7929
the	1.9215
patients	13.7282
is	9.7124
<eos>	0.0
He	5.16274
fears	11.0372
that	1.38989
the	2.25539
expert	17.7779
and	5.64182
the	3.64152
specialists	15.8783
is	7.91405
<eos>	0.0
She	8.75387
thinks	6.69066
that	3.64753
the	2.60298
stockbroker	21.368
and	2.11151
the	13.6422
consultants	11.8708
is	8.49557
<eos>	0.0
He	5.16274
knows	9.17454
that	1.86835
the	2.40797
commander	17.7323
and	5.09624
the	2.43083
deputies	15.9257
is	4.07124
<eos>	0.0
He	5.16274
believes	7.24349
that	2.63059
the	2.37904
pilot	11.9256
and	5.73358
the	2.67737
planes	15.4099
is	7.46932
<eos>	0.0
You	9.48183
believe	8.01245
that	2.96951
the	2.79492
knight	16.6798
and	8.10931
the	4.89817
horses	18.62
is	5.04755
<eos>	0.0
We	7.50135
believe	7.15658
that	3.11628
the	2.61605
key	9.33646
and	7.91115
the	5.05331
locks	19.878
is	3.8002
<eos>	0.0
They	6.76869
believe	7.591
that	2.73093
the	2.39008
memo	15.3144
and	8.08506
the	2.01629
messages	23.2074
is	7.00214
<eos>	0.0
You	9.48183
know	4.93049
that	3.10192
the	2.90385
warning	16.0598
and	5.4181
the	2.54375
decisions	14.6159
is	5.74941
<eos>	0.0
She	8.75387
knows	8.47109
that	1.99601
the	2.4831
protest	14.5291
and	8.40637
the	2.14917
petitions	18.2657
is	4.26853
<eos>	0.0
They	6.76869
know	6.78479
that	1.83245
the	2.37243
investigation	13.7398
and	8.55
the	3.31733
studies	12.6431
is	4.38458
<eos>	0.0
She	8.75387
fears	10.69
that	1.50255
the	2.30815
driver	13.1842
and	6.28412
the	1.73957
passengers	18.7004
is	7.33603
<eos>	0.0
They	6.76869
fear	10.0474
that	1.96085
the	2.29797
wall	13.1038
and	7.62747
the	2.22919
screens	17.9657
is	4.78912
<eos>	0.0
I	7.1653
fear	14.4546
that	2.47594
the	2.71533
apartment	14.2196
and	5.30034
the	2.13132
studios	14.7654
is	4.90526
<eos>	0.0
I	7.1653
suspect	7.24413
that	2.09887
the	2.59851
pedestrian	18.6018
and	8.86835
the	5.47394
vehicles	18.4421
is	5.49852
<eos>	0.0
We	7.50135
suspect	8.15746
that	1.99825
the	2.40885
coach	18.2686
and	4.72592
the	2.13178
athletes	10.9695
is	6.34605
<eos>	0.0
He	5.16274
suspects	10.7348
that	1.59725
the	2.22322
episode	14.4681
and	7.2376
the	3.28475
chapters	26.4515
is	7.42535
<eos>	0.0
You	9.48183
think	5.48463
that	4.27767
the	3.38446
program	9.10256
and	7.22853
the	1.47426
mistakes	16.2575
is	6.22415
<eos>	0.0
He	5.16274
thinks	6.92811
that	3.59904
the	2.56282
manager	14.9173
and	5.8245
the	2.99737
executives	10.3242
is	8.60635
<eos>	0.0
They	6.76869
think	6.76198
that	4.11205
the	2.81797
mayors	18.4168
and	5.06522
the	1.71513
governors	16.0923
is	10.6356
<eos>	0.0
I	7.1653
said	8.05012
that	4.35311
the	2.97302
culture	12.4949
and	4.55732
the	2.72096
traditions	19.2952
is	4.20713
<eos>	0.0
You	9.48183
said	9.04823
that	4.17529
the	3.1388
activity	13.618
and	7.43626
the	2.90879
exercises	18.7493
is	8.08972
<eos>	0.0
He	5.16274
said	2.73272
that	4.02019
the	2.4638
argument	13.3655
and	8.66641
the	2.78944
controversies	19.2376
is	5.96172
<eos>	0.0
She	8.75387
said	3.27588
that	3.97812
the	2.52364
defect	17.3969
and	5.48927
the	2.72392
problems	12.3618
is	6.36307
<eos>	0.0
They	6.76869
said	5.37423
that	4.38634
the	2.57813
assumption	13.9707
and	9.25112
the	4.77251
hopes	13.4067
is	5.98982
<eos>	0.0
I	7.1653
reported	19.7028
that	2.0537
the	2.21561
pool	11.9445
and	6.26632
the	6.94481
parks	17.4109
is	4.52388
<eos>	0.0
You	9.48183
reported	19.1659
that	2.22831
the	2.3188
tire	13.8515
and	6.50026
the	7.16839
wheels	19.5782
is	6.16236
<eos>	0.0
He	5.16274
reported	14.4025
that	1.69886
the	2.05798
report	9.41878
and	7.391
the	3.02139
reviews	18.0756
is	7.91112
<eos>	0.0
She	8.75387
reported	14.528
that	1.6964
the	2.11809
warrant	17.4883
and	4.93726
the	3.45463
verdicts	23.1529
is	6.97902
<eos>	0.0
They	6.76869
reported	13.3151
that	2.10517
the	1.96153
meeting	11.6452
and	7.79768
the	2.09981
conferences	21.5541
is	8.41844
<eos>	0.0
We	7.50135
reported	16.8456
that	2.31939
the	2.03698
sidewalk	16.3124
and	6.00312
the	3.97166
streets	11.3964
is	4.90399
<eos>	0.0
He	5.16274
thinks	6.92811
that	3.59904
the	2.56282
job	12.6015
and	7.0202
the	2.18157
duties	16.5774
is	5.83883
<eos>	0.0
I	7.1653
know	5.96699
that	2.7666
the	2.90756
bulls	17.1444
and	4.50852
the	5.76087
pig	19.1813
is	3.31903
<eos>	0.0
I	7.1653
think	3.30577
that	4.40637
the	3.35166
doors	14.1038
and	7.9906
the	1.98998
window	11.6634
is	3.83405
<eos>	0.0
She	8.75387
believes	7.43072
that	2.66434
the	2.4352
toys	18.8533
and	4.82279
the	3.34181
bottle	20.1455
is	9.22754
<eos>	0.0
He	5.16274
hopes	9.36214
that	3.78725
the	2.4074
headlines	15.3212
and	7.95076
the	3.36456
story	11.328
is	3.89359
<eos>	0.0
We	7.50135
know	5.25261
that	2.38599
the	2.59617
leaders	14.4162
and	5.77528
the	2.051
rival	11.6379
is	8.69021
<eos>	0.0
You	9.48183
suspect	9.20294
that	1.98329
the	2.63045
physicians	17.104
and	6.19635
the	7.41153
patient	12.462
is	5.37849
<eos>	0.0
He	5.16274
fears	11.0372
that	1.38989
the	2.25539
experts	12.2856
and	5.25947
the	2.00696
specialist	17.9891
is	8.93599
<eos>	0.0
She	8.75387
thinks	6.69066
that	3.64753
the	2.60298
stockbrokers	19.9782
and	6.23224
the	2.43894
consultant	15.9699
is	3.72554
<eos>	0.0
He	5.16274
knows	9.17454
that	1.86835
the	2.40797
commanders	15.7307
and	6.05667
the	2.01067
deputy	14.7888
is	7.04817
<eos>	0.0
He	5.16274
believes	7.24349
that	2.63059
the	2.37904
pilots	8.45287
and	6.39921
the	2.80737
plane	14.6104
is	7.11037
<eos>	0.0
You	9.48183
believe	8.01245
that	2.96951
the	2.79492
knights	21.5572
and	5.84277
the	3.59401
horse	14.0574
is	4.71762
<eos>	0.0
We	7.50135
believe	7.15658
that	3.11628
the	2.61605
keys	15.564
and	8.53926
the	3.31743
lock	18.2081
is	4.19981
<eos>	0.0
They	6.76869
believe	7.591
that	2.73093
the	2.39008
memos	19.7561
and	1.7325
the	7.17683
message	13.5698
is	4.96957
<eos>	0.0
You	9.48183
know	4.93049
that	3.10192
the	2.90385
warnings	12.5297
and	8.52174
the	3.51171
decision	11.4764
is	3.82143
<eos>	0.0
She	8.75387
knows	8.47109
that	1.99601
the	2.4831
protests	18.5499
and	7.0486
the	3.48714
petition	16.3172
is	3.1028
<eos>	0.0
They	6.76869
know	6.78479
that	1.83245
the	2.37243
investigations	16.8483
and	6.04301
the	4.96997
study	11.7507
is	4.17853
<eos>	0.0
She	8.75387
fears	10.69
that	1.50255
the	2.30815
drivers	17.5648
and	5.62572
the	2.28456
passenger	17.9759
is	9.17852
<eos>	0.0
They	6.76869
fear	10.0474
that	1.96085
the	2.29797
walls	12.1115
and	8.01614
the	5.9741
screen	11.2997
is	6.18897
<eos>	0.0
I	7.1653
fear	14.4546
that	2.47594
the	2.71533
apartments	18.8258
and	5.45024
the	2.47477
studio	13.4533
is	5.95156
<eos>	0.0
I	7.1653
suspect	7.24413
that	2.09887
the	2.59851
pedestrians	20.837
and	3.94151
the	3.51639
vehicle	15.5264
is	4.61672
<eos>	0.0
We	7.50135
suspect	8.15746
that	1.99825
the	2.40885
coaches	12.0566
and	8.41366
the	2.47452
athlete	13.4816
is	6.94368
<eos>	0.0
He	5.16274
suspects	10.7348
that	1.59725
the	2.22322
episodes	17.3514
and	7.65306
the	4.47416
chapter	17.4995
is	3.29009
<eos>	0.0
You	9.48183
think	5.48463
that	4.27767
the	3.38446
programs	11.199
and	7.19534
the	3.61626
mistake	16.6217
is	6.41594
<eos>	0.0
He	5.16274
thinks	6.92811
that	3.59904
the	2.56282
managers	12.6899
and	5.62636
the	2.12829
executive	10.4044
is	9.20917
<eos>	0.0
They	6.76869
think	6.76198
that	4.11205
the	2.81797
mayors	18.4168
and	5.06522
the	1.71513
governor	12.4652
is	7.94687
<eos>	0.0
I	7.1653
said	8.05012
that	4.35311
the	2.97302
cultures	17.9766
and	6.39505
the	2.87465
tradition	14.9855
is	3.32486
<eos>	0.0
You	9.48183
said	9.04823
that	4.17529
the	3.1388
activities	14.2047
and	6.2245
the	3.98009
exercises	20.0568
is	13.5326
<eos>	0.0
He	5.16274
said	2.73272
that	4.02019
the	2.4638
arguments	16.2355
and	8.13136
the	3.05779
controversy	12.5477
is	3.31215
<eos>	0.0
She	8.75387
said	3.27588
that	3.97812
the	2.52364
defects	18.9234
and	6.96766
the	4.6944
problem	8.15384
is	4.01274
<eos>	0.0
They	6.76869
said	5.37423
that	4.38634
the	2.57813
assumptions	15.3186
and	7.01511
the	3.04111
hope	13.182
is	5.49772
<eos>	0.0
I	7.1653
reported	19.7028
that	2.0537
the	2.21561
pools	19.6341
and	5.26353
the	7.65654
park	11.2874
is	3.04761
<eos>	0.0
You	9.48183
reported	19.1659
that	2.22831
the	2.3188
tires	15.1367
and	6.99368
the	5.60636
wheel	15.1112
is	4.00552
<eos>	0.0
He	5.16274
reported	14.4025
that	1.69886
the	2.05798
reports	13.1637
and	7.82391
the	3.41772
review	15.3577
is	6.53986
<eos>	0.0
She	8.75387
reported	14.528
that	1.6964
the	2.11809
warrants	15.6362
and	7.32483
the	2.50337
verdict	16.3545
is	9.3204
<eos>	0.0
They	6.76869
reported	13.3151
that	2.10517
the	1.96153
meetings	16.3713
and	5.96033
the	2.75219
conference	11.8223
is	7.25964
<eos>	0.0
We	7.50135
reported	16.8456
that	2.31939
the	2.03698
sidewalks	16.6514
and	7.32522
the	3.21883
street	11.9085
is	3.58885
<eos>	0.0
He	5.16274
thinks	6.92811
that	3.59904
the	2.56282
jobs	16.0657
and	5.704
the	2.96834
duty	14.4696
is	5.45655
<eos>	0.0
I	7.1653
know	5.96699
that	2.7666
the	2.90756
bull	15.8692
and	9.9025
the	2.6578
pig	19.3322
is	3.61411
<eos>	0.0
I	7.1653
think	3.30577
that	4.40637
the	3.35166
door	14.2932
and	7.91296
the	5.06828
window	11.9338
is	2.24235
<eos>	0.0
She	8.75387
believes	7.43072
that	2.66434
the	2.4352
toy	13.9513
and	5.43966
the	3.01527
bottle	21.1301
is	9.36069
<eos>	0.0
He	5.16274
hopes	9.36214
that	3.78725
the	2.4074
headline	13.1991
and	4.60632
the	2.05216
story	10.8987
is	2.82847
<eos>	0.0
We	7.50135
know	5.25261
that	2.38599
the	2.59617
leader	12.966
and	6.15599
the	1.96378
rival	12.478
is	5.30772
<eos>	0.0
You	9.48183
suspect	9.20294
that	1.98329
the	2.63045
physician	14.8074
and	4.7929
the	1.9215
patient	13.5599
is	6.27517
<eos>	0.0
He	5.16274
fears	11.0372
that	1.38989
the	2.25539
expert	17.7779
and	5.64182
the	3.64152
specialist	18.6625
is	4.42438
<eos>	0.0
She	8.75387
thinks	6.69066
that	3.64753
the	2.60298
stockbroker	21.368
and	2.11151
the	13.6422
consultant	16.8671
is	3.685
<eos>	0.0
He	5.16274
knows	9.17454
that	1.86835
the	2.40797
commander	17.7323
and	5.09624
the	2.43083
deputy	15.163
is	4.56539
<eos>	0.0
He	5.16274
believes	7.24349
that	2.63059
the	2.37904
pilot	11.9256
and	5.73358
the	2.67737
plane	13.943
is	4.75447
<eos>	0.0
You	9.48183
believe	8.01245
that	2.96951
the	2.79492
knight	16.6798
and	8.10931
the	4.89817
horse	12.4479
is	2.49916
<eos>	0.0
We	7.50135
believe	7.15658
that	3.11628
the	2.61605
key	9.33646
and	7.91115
the	5.05331
lock	16.5494
is	4.85603
<eos>	0.0
They	6.76869
believe	7.591
that	2.73093
the	2.39008
memo	15.3144
and	8.08506
the	2.01629
message	15.2052
is	4.59776
<eos>	0.0
You	9.48183
know	4.93049
that	3.10192
the	2.90385
warning	16.0598
and	5.4181
the	2.54375
decision	12.0237
is	2.24838
<eos>	0.0
She	8.75387
knows	8.47109
that	1.99601
the	2.4831
protest	14.5291
and	8.40637
the	2.14917
petition	17.3875
is	2.79624
<eos>	0.0
They	6.76869
know	6.78479
that	1.83245
the	2.37243
investigation	13.7398
and	8.55
the	3.31733
study	11.3627
is	2.90943
<eos>	0.0
She	8.75387
fears	10.69
that	1.50255
the	2.30815
driver	13.1842
and	6.28412
the	1.73957
passenger	18.4862
is	6.52277
<eos>	0.0
They	6.76869
fear	10.0474
that	1.96085
the	2.29797
wall	13.1038
and	7.62747
the	2.22919
screen	10.9841
is	2.95386
<eos>	0.0
I	7.1653
fear	14.4546
that	2.47594
the	2.71533
apartment	14.2196
and	5.30034
the	2.13132
studio	13.358
is	2.7246
<eos>	0.0
I	7.1653
suspect	7.24413
that	2.09887
the	2.59851
pedestrian	18.6018
and	8.86835
the	5.47394
vehicle	14.8511
is	4.3109
<eos>	0.0
We	7.50135
suspect	8.15746
that	1.99825
the	2.40885
coach	18.2686
and	4.72592
the	2.13178
athlete	12.9664
is	3.30054
<eos>	0.0
He	5.16274
suspects	10.7348
that	1.59725
the	2.22322
episode	14.4681
and	7.2376
the	3.28475
chapter	16.5823
is	4.05234
<eos>	0.0
You	9.48183
think	5.48463
that	4.27767
the	3.38446
program	9.10256
and	7.22853
the	1.47426
mistake	18.9447
is	5.18354
<eos>	0.0
He	5.16274
thinks	6.92811
that	3.59904
the	2.56282
manager	14.9173
and	5.8245
the	2.99737
executive	8.36624
is	6.40744
<eos>	0.0
They	6.76869
think	6.76198
that	4.11205
the	2.81797
mayors	18.4168
and	5.06522
the	1.71513
governor	12.4652
is	7.94687
<eos>	0.0
I	7.1653
said	8.05012
that	4.35311
the	2.97302
culture	12.4949
and	4.55732
the	2.72096
tradition	14.938
is	2.95557
<eos>	0.0
You	9.48183
said	9.04823
that	4.17529
the	3.1388
activity	13.618
and	7.43626
the	2.90879
exercises	18.7493
is	8.08972
<eos>	0.0
He	5.16274
said	2.73272
that	4.02019
the	2.4638
argument	13.3655
and	8.66641
the	2.78944
controversy	11.6486
is	3.46275
<eos>	0.0
She	8.75387
said	3.27588
that	3.97812
the	2.52364
defect	17.3969
and	5.48927
the	2.72392
problem	10.4955
is	2.46011
<eos>	0.0
They	6.76869
said	5.37423
that	4.38634
the	2.57813
assumption	13.9707
and	9.25112
the	4.77251
hope	12.3552
is	4.44881
<eos>	0.0
I	7.1653
reported	19.7028
that	2.0537
the	2.21561
pool	11.9445
and	6.26632
the	6.94481
park	13.119
is	2.97655
<eos>	0.0
You	9.48183
reported	19.1659
that	2.22831
the	2.3188
tire	13.8515
and	6.50026
the	7.16839
wheel	14.9827
is	6.87846
<eos>	0.0
He	5.16274
reported	14.4025
that	1.69886
the	2.05798
report	9.41878
and	7.391
the	3.02139
review	15.8835
is	6.2234
<eos>	0.0
She	8.75387
reported	14.528
that	1.6964
the	2.11809
warrant	17.4883
and	4.93726
the	3.45463
verdict	16.8584
is	5.95114
<eos>	0.0
They	6.76869
reported	13.3151
that	2.10517
the	1.96153
meeting	11.6452
and	7.79768
the	2.09981
conference	12.6248
is	5.65953
<eos>	0.0
We	7.50135
reported	16.8456
that	2.31939
the	2.03698
sidewalk	16.3124
and	6.00312
the	3.97166
street	12.2474
is	2.68095
<eos>	0.0
He	5.16274
thinks	6.92811
that	3.59904
the	2.56282
job	12.6015
and	7.0202
the	2.18157
duty	13.9219
is	3.08417
<eos>	0.0
I	7.1653
know	5.96699
that	2.7666
the	2.90756
bulls	17.1444
and	4.50852
the	5.76087
pigs	15.1958
are	3.47032
<eos>	0.0
I	7.1653
think	3.30577
that	4.40637
the	3.35166
doors	14.1038
and	7.9906
the	1.98998
windows	11.7614
are	1.68969
<eos>	0.0
She	8.75387
believes	7.43072
that	2.66434
the	2.4352
toys	18.8533
and	4.82279
the	3.34181
bottles	19.8325
are	3.42808
<eos>	0.0
He	5.16274
hopes	9.36214
that	3.78725
the	2.4074
headlines	15.3212
and	7.95076
the	3.36456
stories	12.8183
are	4.51558
<eos>	0.0
We	7.50135
know	5.25261
that	2.38599
the	2.59617
leaders	14.4162
and	5.77528
the	2.051
rivals	15.176
are	2.59029
<eos>	0.0
You	9.48183
suspect	9.20294
that	1.98329
the	2.63045
physicians	17.104
and	6.19635
the	7.41153
patients	13.6475
are	1.96147
<eos>	0.0
He	5.16274
fears	11.0372
that	1.38989
the	2.25539
experts	12.2856
and	5.25947
the	2.00696
specialists	11.9981
are	2.86502
<eos>	0.0
She	8.75387
thinks	6.69066
that	3.64753
the	2.60298
stockbrokers	19.9782
and	6.23224
the	2.43894
consultants	9.5368
are	2.70025
<eos>	0.0
He	5.16274
knows	9.17454
that	1.86835
the	2.40797
commanders	15.7307
and	6.05667
the	2.01067
deputies	15.6978
are	2.99476
<eos>	0.0
He	5.16274
believes	7.24349
that	2.63059
the	2.37904
pilots	8.45287
and	6.39921
the	2.80737
planes	15.4371
are	2.26254
<eos>	0.0
You	9.48183
believe	8.01245
that	2.96951
the	2.79492
knights	21.5572
and	5.84277
the	3.59401
horses	17.4547
are	2.23809
<eos>	0.0
We	7.50135
believe	7.15658
that	3.11628
the	2.61605
keys	15.564
and	8.53926
the	3.31743
locks	19.5425
are	4.86179
<eos>	0.0
They	6.76869
believe	7.591
that	2.73093
the	2.39008
memos	19.7561
and	1.7325
the	7.17683
messages	19.3477
are	3.31351
<eos>	0.0
You	9.48183
know	4.93049
that	3.10192
the	2.90385
warnings	12.5297
and	8.52174
the	3.51171
decisions	13.8324
are	1.72171
<eos>	0.0
She	8.75387
knows	8.47109
that	1.99601
the	2.4831
protests	18.5499
and	7.0486
the	3.48714
petitions	17.9087
are	2.48596
<eos>	0.0
They	6.76869
know	6.78479
that	1.83245
the	2.37243
investigations	16.8483
and	6.04301
the	4.96997
studies	13.3783
are	2.47505
<eos>	0.0
She	8.75387
fears	10.69
that	1.50255
the	2.30815
drivers	17.5648
and	5.62572
the	2.28456
passengers	16.1019
are	2.60528
<eos>	0.0
They	6.76869
fear	10.0474
that	1.96085
the	2.29797
walls	12.1115
and	8.01614
the	5.9741
screens	16.3081
are	2.69709
<eos>	0.0
I	7.1653
fear	14.4546
that	2.47594
the	2.71533
apartments	18.8258
and	5.45024
the	2.47477
studios	14.4692
are	1.84515
<eos>	0.0
I	7.1653
suspect	7.24413
that	2.09887
the	2.59851
pedestrians	20.837
and	3.94151
the	3.51639
vehicles	17.147
are	1.89008
<eos>	0.0
We	7.50135
suspect	8.15746
that	1.99825
the	2.40885
coaches	12.0566
and	8.41366
the	2.47452
athletes	8.91273
are	1.9855
<eos>	0.0
He	5.16274
suspects	10.7348
that	1.59725
the	2.22322
episodes	17.3514
and	7.65306
the	4.47416
chapters	25.6182
are	5.15122
<eos>	0.0
You	9.48183
think	5.48463
that	4.27767
the	3.38446
programs	11.199
and	7.19534
the	3.61626
mistakes	15.1022
are	2.44248
<eos>	0.0
He	5.16274
thinks	6.92811
that	3.59904
the	2.56282
managers	12.6899
and	5.62636
the	2.12829
executives	9.86916
are	2.42897
<eos>	0.0
They	6.76869
think	6.76198
that	4.11205
the	2.81797
mayors	18.4168
and	5.06522
the	1.71513
governors	16.0923
are	4.02707
<eos>	0.0
I	7.1653
said	8.05012
that	4.35311
the	2.97302
cultures	17.9766
and	6.39505
the	2.87465
traditions	19.3457
are	4.00416
<eos>	0.0
You	9.48183
said	9.04823
that	4.17529
the	3.1388
activities	14.2047
and	6.2245
the	3.98009
exercises	20.0568
are	9.4269
<eos>	0.0
He	5.16274
said	2.73272
that	4.02019
the	2.4638
arguments	16.2355
and	8.13136
the	3.05779
controversies	19.4125
are	5.02553
<eos>	0.0
She	8.75387
said	3.27588
that	3.97812
the	2.52364
defects	18.9234
and	6.96766
the	4.6944
problems	9.78848
are	2.76786
<eos>	0.0
They	6.76869
said	5.37423
that	4.38634
the	2.57813
assumptions	15.3186
and	7.01511
the	3.04111
hopes	14.1435
are	5.40092
<eos>	0.0
I	7.1653
reported	19.7028
that	2.0537
the	2.21561
pools	19.6341
and	5.26353
the	7.65654
parks	16.7987
are	2.53676
<eos>	0.0
You	9.48183
reported	19.1659
that	2.22831
the	2.3188
tires	15.1367
and	6.99368
the	5.60636
wheels	16.5644
are	3.50269
<eos>	0.0
He	5.16274
reported	14.4025
that	1.69886
the	2.05798
reports	13.1637
and	7.82391
the	3.41772
reviews	17.4673
are	4.5516
<eos>	0.0
She	8.75387
reported	14.528
that	1.6964
the	2.11809
warrants	15.6362
and	7.32483
the	2.50337
verdicts	21.2647
are	3.50353
<eos>	0.0
They	6.76869
reported	13.3151
that	2.10517
the	1.96153
meetings	16.3713
and	5.96033
the	2.75219
conferences	21.2121
are	3.62964
<eos>	0.0
We	7.50135
reported	16.8456
that	2.31939
the	2.03698
sidewalks	16.6514
and	7.32522
the	3.21883
streets	11.3267
are	2.41723
<eos>	0.0
He	5.16274
thinks	6.92811
that	3.59904
the	2.56282
jobs	16.0657
and	5.704
the	2.96834
duties	18.4096
are	5.25752
<eos>	0.0
