They	0.0
think	5.4314065
that	2.3842595
the	1.1365893
mayors	11.459215
and	4.0455627
the	3.7258768
governors	7.470217
are	1.7513461
<eos>	0.0
I	0.0
said	5.389099
that	2.8285089
the	1.3043524
cultures	14.015116
and	1.0643072
the	4.574777
traditions	9.290886
are	1.7820106
<eos>	0.0
You	0.0
said	6.175594
that	2.9252453
the	1.2574613
activities	10.286647
and	5.069896
the	2.857175
exercises	11.20767
are	3.6030097
<eos>	0.0
He	0.0
said	2.5527194
that	2.2008522
the	1.3840656
arguments	13.058999
and	4.356839
the	2.1738255
controversies	12.198234
are	4.615641
<eos>	0.0
She	0.0
said	2.815109
that	2.6295521
the	1.4293269
defects	11.20444
and	5.0190687
the	1.6547794
problems	6.0835094
are	1.8031223
<eos>	0.0
They	0.0
said	3.9603412
that	3.0411477
the	1.2831209
assumptions	10.295368
and	5.7261214
the	1.7714653
hopes	9.669997
are	4.3396344
<eos>	0.0
I	0.0
reported	8.313738
that	2.284494
the	1.0920806
pools	14.343027
and	5.574492
the	3.0781784
parks	15.172805
are	1.9684745
<eos>	0.0
You	0.0
reported	9.340024
that	2.978633
the	1.2475493
tires	13.960083
and	5.4869404
the	3.756508
wheels	13.1747265
are	2.1580753
<eos>	0.0
He	0.0
reported	6.4079804
that	0.9997982
the	0.9862646
reports	10.75818
and	4.7884893
the	1.3861395
reviews	11.496222
are	4.590162
<eos>	0.0
She	0.0
reported	6.217319
that	1.1603411
the	1.0321914
warrants	11.657387
and	4.7048526
the	2.1774976
verdicts	14.225804
are	1.6742201
<eos>	0.0
They	0.0
reported	6.823369
that	1.5916361
the	1.1721804
meetings	11.44459
and	4.2963867
the	1.4501119
conferences	11.702869
are	1.9270233
<eos>	0.0
We	0.0
reported	7.705743
that	2.398735
the	1.1433808
sidewalks	13.000067
and	3.3709228
the	2.1338286
streets	8.55995
are	3.2268555
<eos>	0.0
He	0.0
thinks	6.303502
that	1.7608743
the	1.0888066
jobs	9.948665
and	4.4228587
the	2.0466144
duties	12.875113
are	4.5549846
<eos>	0.0
I	0.0
know	4.124694
that	2.2016613
the	1.1253316
bulls	13.214466
and	1.2964449
the	2.3632202
pigs	9.568664
is	2.5697331
<eos>	0.0
I	0.0
think	3.0921717
that	2.3768654
the	1.2347109
doors	11.369759
and	4.997843
the	1.8850154
windows	10.589321
is	3.2861857
<eos>	0.0
She	0.0
believes	4.7382216
that	1.240648
the	0.96490014
toys	13.594871
and	3.7527323
the	1.8093902
bottles	12.788788
is	5.180646
<eos>	0.0
He	0.0
hopes	5.895366
that	1.9496826
the	1.1281798
headlines	12.164113
and	4.845527
the	1.2921526
stories	10.207119
is	4.773083
<eos>	0.0
We	0.0
know	4.2893677
that	1.9857558
the	1.0248595
leaders	9.772946
and	4.1752896
the	1.9750115
rivals	9.3220415
is	5.134721
<eos>	0.0
You	0.0
suspect	7.0721917
that	1.6678462
the	1.072649
physicians	12.096546
and	5.0929713
the	3.7943435
patients	8.089445
is	6.1609545
<eos>	0.0
He	0.0
fears	9.129438
that	0.6992136
the	0.78938985
experts	10.247457
and	4.228049
the	2.7123199
specialists	6.9575686
is	5.1658044
<eos>	0.0
She	0.0
thinks	5.8857603
that	1.6549287
the	1.1224052
stockbrokers	13.589941
and	4.485369
the	1.1741605
consultants	6.39128
is	5.0560327
<eos>	0.0
He	0.0
knows	7.051062
that	1.8583246
the	1.0673001
commanders	11.775179
and	4.7358003
the	1.3768253
deputies	9.427952
is	5.0916514
<eos>	0.0
He	0.0
believes	5.376625
that	1.2929237
the	0.9796796
pilots	7.7243767
and	4.771734
the	2.7449021
planes	9.0552225
is	4.6587973
<eos>	0.0
You	0.0
believe	5.5718646
that	1.6527631
the	1.0783502
knights	13.8011875
and	3.6263316
the	3.032538
horses	12.204875
is	5.154488
<eos>	0.0
We	0.0
believe	4.943453
that	1.2411062
the	0.9991528
keys	11.616308
and	4.891114
the	1.4857649
locks	11.921127
is	4.0700836
<eos>	0.0
They	0.0
believe	6.0461497
that	1.3953502
the	0.966053
memos	13.747912
and	3.6264884
the	4.01757
messages	12.657339
is	4.797782
<eos>	0.0
You	0.0
know	3.7890916
that	2.8939843
the	1.0725799
warnings	10.236421
and	5.2005806
the	2.4280324
decisions	7.776097
is	4.521386
<eos>	0.0
She	0.0
knows	6.5412245
that	2.3170216
the	1.1637362
protests	13.4279585
and	4.456023
the	1.624938
petitions	12.77166
is	2.306455
<eos>	0.0
They	0.0
know	5.385681
that	1.7251669
the	0.90762264
investigations	11.8959675
and	5.9618216
the	2.0500185
studies	9.8130455
is	4.872307
<eos>	0.0
She	0.0
fears	9.571168
that	0.97334737
the	0.8148868
drivers	13.878298
and	6.5209684
the	2.9163816
passengers	10.68403
is	5.8324456
<eos>	0.0
They	0.0
fear	7.3784394
that	1.1081874
the	0.90362227
walls	9.54526
and	4.065975
the	2.4371152
screens	9.925066
is	5.0740457
<eos>	0.0
I	0.0
fear	7.983857
that	1.6627316
the	1.0475338
apartments	13.673431
and	3.888962
the	1.5823927
studios	11.776308
is	4.262565
<eos>	0.0
I	0.0
suspect	5.9332423
that	1.8690786
the	1.1735616
pedestrians	13.574531
and	4.0675936
the	2.236598
vehicles	12.379332
is	3.5428863
<eos>	0.0
We	0.0
suspect	6.089106
that	1.4717516
the	1.0132302
coaches	10.300036
and	3.9472764
the	1.9166
athletes	11.132918
is	6.3205214
<eos>	0.0
He	0.0
suspects	7.6272926
that	0.5932664
the	0.8856813
episodes	11.4419565
and	6.635455
the	1.9448313
chapters	14.819753
is	4.8009605
<eos>	0.0
You	0.0
think	4.844748
that	2.8594677
the	1.2295306
programs	8.917226
and	4.8745546
the	2.2347353
mistakes	9.43721
is	3.6977806
<eos>	0.0
He	0.0
thinks	6.303502
that	1.7608743
the	1.0888066
managers	9.687819
and	3.6797655
the	2.7037356
executives	5.2752476
is	6.0197806
<eos>	0.0
They	0.0
think	5.4314065
that	2.3842595
the	1.1365893
mayors	11.459215
and	4.0455627
the	3.7258768
governors	7.470217
is	5.3107686
<eos>	0.0
I	0.0
said	5.389099
that	2.8285089
the	1.3043524
cultures	14.015116
and	1.0643072
the	4.574777
traditions	9.290886
is	3.2756064
<eos>	0.0
You	0.0
said	6.175594
that	2.9252453
the	1.2574613
activities	10.286647
and	5.069896
the	2.857175
exercises	11.20767
is	2.7942529
<eos>	0.0
He	0.0
said	2.5527194
that	2.2008522
the	1.3840656
arguments	13.058999
and	4.356839
the	2.1738255
controversies	12.198234
is	4.30924
<eos>	0.0
She	0.0
said	2.815109
that	2.6295521
the	1.4293269
defects	11.20444
and	5.0190687
the	1.6547794
problems	6.0835094
is	4.484267
<eos>	0.0
They	0.0
said	3.9603412
that	3.0411477
the	1.2831209
assumptions	10.295368
and	5.7261214
the	1.7714653
hopes	9.669997
is	5.8267775
<eos>	0.0
I	0.0
reported	8.313738
that	2.284494
the	1.0920806
pools	14.343027
and	5.574492
the	3.0781784
parks	15.172805
is	2.9622412
<eos>	0.0
You	0.0
reported	9.340024
that	2.978633
the	1.2475493
tires	13.960083
and	5.4869404
the	3.756508
wheels	13.1747265
is	3.3534262
<eos>	0.0
He	0.0
reported	6.4079804
that	0.9997982
the	0.9862646
reports	10.75818
and	4.7884893
the	1.3861395
reviews	11.496222
is	4.2288527
<eos>	0.0
She	0.0
reported	6.217319
that	1.1603411
the	1.0321914
warrants	11.657387
and	4.7048526
the	2.1774976
verdicts	14.225804
is	4.73083
<eos>	0.0
They	0.0
reported	6.823369
that	1.5916361
the	1.1721804
meetings	11.44459
and	4.2963867
the	1.4501119
conferences	11.702869
is	6.1245933
<eos>	0.0
We	0.0
reported	7.705743
that	2.398735
the	1.1433808
sidewalks	13.000067
and	3.3709228
the	2.1338286
streets	8.55995
is	3.972891
<eos>	0.0
He	0.0
thinks	6.303502
that	1.7608743
the	1.0888066
jobs	9.948665
and	4.4228587
the	2.0466144
duties	12.875113
is	3.186814
<eos>	0.0
I	0.0
know	4.124694
that	2.2016613
the	1.1253316
bull	10.256618
and	6.6772757
the	3.325673
pigs	12.404767
are	2.6896982
<eos>	0.0
I	0.0
think	3.0921717
that	2.3768654
the	1.2347109
door	9.315156
and	3.6230218
the	2.2458408
windows	10.644754
are	1.6080241
<eos>	0.0
She	0.0
believes	4.7382216
that	1.240648
the	0.96490014
toy	9.9808
and	3.9465654
the	2.5736523
bottles	12.336457
are	1.4267304
<eos>	0.0
He	0.0
hopes	5.895366
that	1.9496826
the	1.1281798
headline	9.333563
and	2.6251218
the	2.0375278
stories	12.028582
are	3.0682497
<eos>	0.0
We	0.0
know	4.2893677
that	1.9857558
the	1.0248595
leader	10.189564
and	3.1378286
the	0.94646096
rivals	8.954367
are	1.8212397
<eos>	0.0
You	0.0
suspect	7.0721917
that	1.6678462
the	1.072649
physician	10.204884
and	3.5166945
the	1.7410307
patients	8.859398
are	0.96380436
<eos>	0.0
He	0.0
fears	9.129438
that	0.6992136
the	0.78938985
expert	13.8862095
and	2.795039
the	1.2088788
specialists	8.910673
are	1.8226349
<eos>	0.0
She	0.0
thinks	5.8857603
that	1.6549287
the	1.1224052
stockbroker	13.247676
and	4.08094
the	1.7152692
consultants	5.2082777
are	1.3654279
<eos>	0.0
He	0.0
knows	7.051062
that	1.8583246
the	1.0673001
commander	12.294179
and	5.376361
the	1.8666353
deputies	13.565761
are	2.4447343
<eos>	0.0
He	0.0
believes	5.376625
that	1.2929237
the	0.9796796
pilot	8.822523
and	2.1791508
the	2.8238764
planes	8.71755
are	1.7735116
<eos>	0.0
You	0.0
believe	5.5718646
that	1.6527631
the	1.0783502
knight	10.82276
and	4.699852
the	1.2503322
horses	12.257677
are	1.041661
<eos>	0.0
We	0.0
believe	4.943453
that	1.2411062
the	0.9991528
key	6.2211356
and	3.927136
the	2.0285008
locks	12.85344
are	5.4392905
<eos>	0.0
They	0.0
believe	6.0461497
that	1.3953502
the	0.966053
memo	11.742573
and	4.886735
the	1.1369231
messages	14.682821
are	2.331749
<eos>	0.0
You	0.0
know	3.7890916
that	2.8939843
the	1.0725799
warning	10.019835
and	3.1155238
the	1.7034712
decisions	7.971723
are	1.3463035
<eos>	0.0
She	0.0
knows	6.5412245
that	2.3170216
the	1.1637362
protest	10.26823
and	4.492316
the	1.5215473
petitions	13.102132
are	3.0861979
<eos>	0.0
They	0.0
know	5.385681
that	1.7251669
the	0.90762264
investigation	9.201157
and	5.6246457
the	1.379583
studies	9.804285
are	1.7680968
<eos>	0.0
She	0.0
fears	9.571168
that	0.97334737
the	0.8148868
driver	10.927836
and	3.401164
the	1.6582211
passengers	10.695795
are	1.8405282
<eos>	0.0
They	0.0
fear	7.3784394
that	1.1081874
the	0.90362227
wall	10.251416
and	5.6376104
the	1.4971646
screens	11.691857
are	3.7607336
<eos>	0.0
I	0.0
fear	7.983857
that	1.6627316
the	1.0475338
apartment	9.956991
and	3.9890943
the	1.6884464
studios	11.834188
are	1.8763127
<eos>	0.0
I	0.0
suspect	5.9332423
that	1.8690786
the	1.1735616
pedestrian	12.947375
and	6.072338
the	4.0917754
vehicles	13.778029
are	1.851242
<eos>	0.0
We	0.0
suspect	6.089106
that	1.4717516
the	1.0132302
coach	11.034516
and	1.984098
the	1.8311613
athletes	11.487043
are	1.051919
<eos>	0.0
He	0.0
suspects	7.6272926
that	0.5932664
the	0.8856813
episode	11.346479
and	5.7569976
the	1.9510379
chapters	14.865499
are	5.230576
<eos>	0.0
You	0.0
think	4.844748
that	2.8594677
the	1.2295306
program	6.1632004
and	4.202517
the	1.5038431
mistakes	9.69211
are	1.4480599
<eos>	0.0
He	0.0
thinks	6.303502
that	1.7608743
the	1.0888066
manager	10.425568
and	4.126299
the	1.0453638
executives	5.548506
are	1.9674884
<eos>	0.0
They	0.0
think	5.4314065
that	2.3842595
the	1.1365893
mayors	11.459215
and	4.0455627
the	3.7258768
governors	7.470217
are	1.7513461
<eos>	0.0
I	0.0
said	5.389099
that	2.8285089
the	1.3043524
culture	9.710734
and	2.7110279
the	1.9926786
traditions	10.69765
are	1.9548839
<eos>	0.0
You	0.0
said	6.175594
that	2.9252453
the	1.2574613
activity	11.164751
and	5.6727614
the	1.4332135
exercises	10.738564
are	4.577814
<eos>	0.0
He	0.0
said	2.5527194
that	2.2008522
the	1.3840656
argument	11.245592
and	5.7751927
the	1.4794859
controversies	12.661356
are	5.12821
<eos>	0.0
She	0.0
said	2.815109
that	2.6295521
the	1.4293269
defect	11.857385
and	3.8573859
the	1.8225533
problems	5.3361626
are	1.5945507
<eos>	0.0
They	0.0
said	3.9603412
that	3.0411477
the	1.2831209
assumption	8.812066
and	5.973168
the	1.7852172
hopes	8.948178
are	5.8927608
<eos>	0.0
I	0.0
reported	8.313738
that	2.284494
the	1.0920806
pool	11.059644
and	5.6797442
the	2.1873436
parks	14.811118
are	2.536052
<eos>	0.0
You	0.0
reported	9.340024
that	2.978633
the	1.2475493
tire	9.101554
and	4.5736995
the	2.4048185
wheels	13.069563
are	2.1715245
<eos>	0.0
He	0.0
reported	6.4079804
that	0.9997982
the	0.9862646
report	7.553234
and	4.7410784
the	1.0972449
reviews	11.7811165
are	5.2342076
<eos>	0.0
She	0.0
reported	6.217319
that	1.1603411
the	1.0321914
warrant	12.747287
and	4.352033
the	1.205865
verdicts	14.094991
are	1.9835079
<eos>	0.0
They	0.0
reported	6.823369
that	1.5916361
the	1.1721804
meeting	7.9450927
and	3.3501663
the	1.0135626
conferences	12.081959
are	1.7605354
<eos>	0.0
We	0.0
reported	7.705743
that	2.398735
the	1.1433808
sidewalk	12.432
and	4.147046
the	1.4620486
streets	9.948024
are	2.1703582
<eos>	0.0
He	0.0
thinks	6.303502
that	1.7608743
the	1.0888066
job	8.363081
and	5.276647
the	1.7446777
duties	13.228912
are	4.8746314
<eos>	0.0
I	0.0
know	4.124694
that	2.2016613
the	1.1253316
bull	10.256618
and	6.6772757
the	3.325673
pigs	12.404767
is	1.67286
<eos>	0.0
I	0.0
think	3.0921717
that	2.3768654
the	1.2347109
door	9.315156
and	3.6230218
the	2.2458408
windows	10.644754
is	2.926597
<eos>	0.0
She	0.0
believes	4.7382216
that	1.240648
the	0.96490014
toy	9.9808
and	3.9465654
the	2.5736523
bottles	12.336457
is	5.261011
<eos>	0.0
He	0.0
hopes	5.895366
that	1.9496826
the	1.1281798
headline	9.333563
and	2.6251218
the	2.0375278
stories	12.028582
is	4.515319
<eos>	0.0
We	0.0
know	4.2893677
that	1.9857558
the	1.0248595
leader	10.189564
and	3.1378286
the	0.94646096
rivals	8.954367
is	4.2075534
<eos>	0.0
You	0.0
suspect	7.0721917
that	1.6678462
the	1.072649
physician	10.204884
and	3.5166945
the	1.7410307
patients	8.859398
is	6.050996
<eos>	0.0
He	0.0
fears	9.129438
that	0.6992136
the	0.78938985
expert	13.8862095
and	2.795039
the	1.2088788
specialists	8.910673
is	4.5458336
<eos>	0.0
She	0.0
thinks	5.8857603
that	1.6549287
the	1.1224052
stockbroker	13.247676
and	4.08094
the	1.7152692
consultants	5.2082777
is	5.561138
<eos>	0.0
He	0.0
knows	7.051062
that	1.8583246
the	1.0673001
commander	12.294179
and	5.376361
the	1.8666353
deputies	13.565761
is	4.069933
<eos>	0.0
He	0.0
believes	5.376625
that	1.2929237
the	0.9796796
pilot	8.822523
and	2.1791508
the	2.8238764
planes	8.71755
is	3.5004327
<eos>	0.0
You	0.0
believe	5.5718646
that	1.6527631
the	1.0783502
knight	10.82276
and	4.699852
the	1.2503322
horses	12.257677
is	6.395205
<eos>	0.0
We	0.0
believe	4.943453
that	1.2411062
the	0.9991528
key	6.2211356
and	3.927136
the	2.0285008
locks	12.85344
is	4.295354
<eos>	0.0
They	0.0
believe	6.0461497
that	1.3953502
the	0.966053
memo	11.742573
and	4.886735
the	1.1369231
messages	14.682821
is	4.982195
<eos>	0.0
You	0.0
know	3.7890916
that	2.8939843
the	1.0725799
warning	10.019835
and	3.1155238
the	1.7034712
decisions	7.971723
is	4.529857
<eos>	0.0
She	0.0
knows	6.5412245
that	2.3170216
the	1.1637362
protest	10.26823
and	4.492316
the	1.5215473
petitions	13.102132
is	2.263383
<eos>	0.0
They	0.0
know	5.385681
that	1.7251669
the	0.90762264
investigation	9.201157
and	5.6246457
the	1.379583
studies	9.804285
is	4.876486
<eos>	0.0
She	0.0
fears	9.571168
that	0.97334737
the	0.8148868
driver	10.927836
and	3.401164
the	1.6582211
passengers	10.695795
is	5.214674
<eos>	0.0
They	0.0
fear	7.3784394
that	1.1081874
the	0.90362227
wall	10.251416
and	5.6376104
the	1.4971646
screens	11.691857
is	4.860429
<eos>	0.0
I	0.0
fear	7.983857
that	1.6627316
the	1.0475338
apartment	9.956991
and	3.9890943
the	1.6884464
studios	11.834188
is	3.9653373
<eos>	0.0
I	0.0
suspect	5.9332423
that	1.8690786
the	1.1735616
pedestrian	12.947375
and	6.072338
the	4.0917754
vehicles	13.778029
is	2.712059
<eos>	0.0
We	0.0
suspect	6.089106
that	1.4717516
the	1.0132302
coach	11.034516
and	1.984098
the	1.8311613
athletes	11.487043
is	6.699445
<eos>	0.0
He	0.0
suspects	7.6272926
that	0.5932664
the	0.8856813
episode	11.346479
and	5.7569976
the	1.9510379
chapters	14.865499
is	4.6941314
<eos>	0.0
You	0.0
think	4.844748
that	2.8594677
the	1.2295306
program	6.1632004
and	4.202517
the	1.5038431
mistakes	9.69211
is	3.3212955
<eos>	0.0
He	0.0
thinks	6.303502
that	1.7608743
the	1.0888066
manager	10.425568
and	4.126299
the	1.0453638
executives	5.548506
is	5.4180975
<eos>	0.0
They	0.0
think	5.4314065
that	2.3842595
the	1.1365893
mayors	11.459215
and	4.0455627
the	3.7258768
governors	7.470217
is	5.3107686
<eos>	0.0
I	0.0
said	5.389099
that	2.8285089
the	1.3043524
culture	9.710734
and	2.7110279
the	1.9926786
traditions	10.69765
is	2.809769
<eos>	0.0
You	0.0
said	6.175594
that	2.9252453
the	1.2574613
activity	11.164751
and	5.6727614
the	1.4332135
exercises	10.738564
is	2.8141005
<eos>	0.0
He	0.0
said	2.5527194
that	2.2008522
the	1.3840656
argument	11.245592
and	5.7751927
the	1.4794859
controversies	12.661356
is	4.5772963
<eos>	0.0
She	0.0
said	2.815109
that	2.6295521
the	1.4293269
defect	11.857385
and	3.8573859
the	1.8225533
problems	5.3361626
is	3.866947
<eos>	0.0
They	0.0
said	3.9603412
that	3.0411477
the	1.2831209
assumption	8.812066
and	5.973168
the	1.7852172
hopes	8.948178
is	6.025544
<eos>	0.0
I	0.0
reported	8.313738
that	2.284494
the	1.0920806
pool	11.059644
and	5.6797442
the	2.1873436
parks	14.811118
is	2.9735765
<eos>	0.0
You	0.0
reported	9.340024
that	2.978633
the	1.2475493
tire	9.101554
and	4.5736995
the	2.4048185
wheels	13.069563
is	3.930352
<eos>	0.0
He	0.0
reported	6.4079804
that	0.9997982
the	0.9862646
report	7.553234
and	4.7410784
the	1.0972449
reviews	11.7811165
is	3.932938
<eos>	0.0
She	0.0
reported	6.217319
that	1.1603411
the	1.0321914
warrant	12.747287
and	4.352033
the	1.205865
verdicts	14.094991
is	4.011267
<eos>	0.0
They	0.0
reported	6.823369
that	1.5916361
the	1.1721804
meeting	7.9450927
and	3.3501663
the	1.0135626
conferences	12.081959
is	6.3601418
<eos>	0.0
We	0.0
reported	7.705743
that	2.398735
the	1.1433808
sidewalk	12.432
and	4.147046
the	1.4620486
streets	9.948024
is	5.7230563
<eos>	0.0
He	0.0
thinks	6.303502
that	1.7608743
the	1.0888066
job	8.363081
and	5.276647
the	1.7446777
duties	13.228912
is	2.8807075
<eos>	0.0
I	0.0
know	4.124694
that	2.2016613
the	1.1253316
bulls	13.214466
and	1.2964449
the	2.3632202
pig	11.755713
are	4.324803
<eos>	0.0
I	0.0
think	3.0921717
that	2.3768654
the	1.2347109
doors	11.369759
and	4.997843
the	1.8850154
window	10.166883
are	2.2923784
<eos>	0.0
She	0.0
believes	4.7382216
that	1.240648
the	0.96490014
toys	13.594871
and	3.7527323
the	1.8093902
bottle	13.256576
are	5.01692
<eos>	0.0
He	0.0
hopes	5.895366
that	1.9496826
the	1.1281798
headlines	12.164113
and	4.845527
the	1.2921526
story	6.881738
are	4.0547996
<eos>	0.0
We	0.0
know	4.2893677
that	1.9857558
the	1.0248595
leaders	9.772946
and	4.1752896
the	1.9750115
rival	9.900517
are	4.271539
<eos>	0.0
You	0.0
suspect	7.0721917
that	1.6678462
the	1.072649
physicians	12.096546
and	5.0929713
the	3.7943435
patient	8.913116
are	2.0589767
<eos>	0.0
He	0.0
fears	9.129438
that	0.6992136
the	0.78938985
experts	10.247457
and	4.228049
the	2.7123199
specialist	11.262247
are	1.7329829
<eos>	0.0
She	0.0
thinks	5.8857603
that	1.6549287
the	1.1224052
stockbrokers	13.589941
and	4.485369
the	1.1741605
consultant	12.879215
are	3.36736
<eos>	0.0
He	0.0
knows	7.051062
that	1.8583246
the	1.0673001
commanders	11.775179
and	4.7358003
the	1.3768253
deputy	11.586504
are	2.82634
<eos>	0.0
He	0.0
believes	5.376625
that	1.2929237
the	0.9796796
pilots	7.7243767
and	4.771734
the	2.7449021
plane	10.6688
are	2.0644453
<eos>	0.0
You	0.0
believe	5.5718646
that	1.6527631
the	1.0783502
knights	13.8011875
and	3.6263316
the	3.032538
horse	10.546377
are	4.4346633
<eos>	0.0
We	0.0
believe	4.943453
that	1.2411062
the	0.9991528
keys	11.616308
and	4.891114
the	1.4857649
lock	10.859062
are	3.2452707
<eos>	0.0
They	0.0
believe	6.0461497
that	1.3953502
the	0.966053
memos	13.747912
and	3.6264884
the	4.01757
message	7.89345
are	2.9459782
<eos>	0.0
You	0.0
know	3.7890916
that	2.8939843
the	1.0725799
warnings	10.236421
and	5.2005806
the	2.4280324
decision	6.4224687
are	2.9681857
<eos>	0.0
She	0.0
knows	6.5412245
that	2.3170216
the	1.1637362
protests	13.4279585
and	4.456023
the	1.624938
petition	13.8546715
are	4.4415236
<eos>	0.0
They	0.0
know	5.385681
that	1.7251669
the	0.90762264
investigations	11.8959675
and	5.9618216
the	2.0500185
study	7.6181164
are	2.950302
<eos>	0.0
She	0.0
fears	9.571168
that	0.97334737
the	0.8148868
drivers	13.878298
and	6.5209684
the	2.9163816
passenger	13.263865
are	2.4142659
<eos>	0.0
They	0.0
fear	7.3784394
that	1.1081874
the	0.90362227
walls	9.54526
and	4.065975
the	2.4371152
screen	9.033694
are	2.3399236
<eos>	0.0
I	0.0
fear	7.983857
that	1.6627316
the	1.0475338
apartments	13.673431
and	3.888962
the	1.5823927
studio	9.641144
are	2.8398788
<eos>	0.0
I	0.0
suspect	5.9332423
that	1.8690786
the	1.1735616
pedestrians	13.574531
and	4.0675936
the	2.236598
vehicle	9.643875
are	3.7134047
<eos>	0.0
We	0.0
suspect	6.089106
that	1.4717516
the	1.0132302
coaches	10.300036
and	3.9472764
the	1.9166
athlete	12.805937
are	1.2605507
<eos>	0.0
He	0.0
suspects	7.6272926
that	0.5932664
the	0.8856813
episodes	11.4419565
and	6.635455
the	1.9448313
chapter	12.564347
are	4.536251
<eos>	0.0
You	0.0
think	4.844748
that	2.8594677
the	1.2295306
programs	8.917226
and	4.8745546
the	2.2347353
mistake	12.967894
are	1.5621564
<eos>	0.0
He	0.0
thinks	6.303502
that	1.7608743
the	1.0888066
managers	9.687819
and	3.6797655
the	2.7037356
executive	5.985346
are	3.4171536
<eos>	0.0
They	0.0
think	5.4314065
that	2.3842595
the	1.1365893
mayors	11.459215
and	4.0455627
the	3.7258768
governor	9.813049
are	2.2866824
<eos>	0.0
I	0.0
said	5.389099
that	2.8285089
the	1.3043524
cultures	14.015116
and	1.0643072
the	4.574777
tradition	11.042141
are	2.7651408
<eos>	0.0
You	0.0
said	6.175594
that	2.9252453
the	1.2574613
activities	10.286647
and	5.069896
the	2.857175
exercises	11.20767
are	3.6030097
<eos>	0.0
He	0.0
said	2.5527194
that	2.2008522
the	1.3840656
arguments	13.058999
and	4.356839
