and	7.07363
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
meeting	12.2661
and	7.97611
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
sidewalk	15.8586
and	7.39291
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
job	9.92831
and	9.06704
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
bulls	15.929
and	8.13811
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
doors	13.529
and	9.3091
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
toys	18.3969
and	5.8579
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
headlines	14.4006
and	8.46164
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
leaders	13.3078
and	5.72236
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
physicians	17.7038
and	5.89651
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
experts	13.6618
and	6.97082
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
stockbrokers	18.4587
and	5.61163
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
commanders	16.5057
and	6.98955
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
pilots	7.80797
and	6.3685
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
knights	21.8414
and	7.03092
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
keys	14.8235
and	8.47092
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
memos	19.5748
and	3.81499
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
warnings	12.4923
and	7.87524
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
protests	16.9464
and	7.45925
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
investigations	16.9985
and	7.86335
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
drivers	17.7814
and	5.84233
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
walls	10.3809
and	9.07153
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
apartments	18.7164
and	5.97892
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
pedestrians	20.9655
and	4.3046
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
coaches	13.1217
and	8.69806
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
episodes	18.11
and	8.69089
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
programs	13.4222
and	7.69314
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
managers	13.4276
and	5.82676
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
mayors	15.6525
and	6.64252
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
cultures	17.0467
and	6.0509
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
activities	16.0739
and	6.98577
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
arguments	13.558
and	7.28828
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
defects	18.4396
and	7.17417
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
assumptions	14.8809
and	8.00909
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
pools	19.1168
and	7.39867
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
tires	15.6803
and	6.67827
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
reports	13.9665
and	8.14603
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
warrants	20.2073
and	7.9583
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
meetings	14.8475
and	7.93028
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
sidewalks	16.4388
and	8.85909
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
jobs	14.7066
and	5.82704
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
bulls	16.0486
and	7.90444
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
doors	13.4299
and	9.1884
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
toys	18.1172
and	5.68532
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
headlines	14.2665
and	8.36397
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
leaders	12.4852
and	5.59958
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
physicians	17.1179
and	5.6889
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
experts	13.0003
and	7.03952
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
stockbrokers	18.1702
and	5.25455
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
commanders	16.4475
and	6.75034
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
pilots	7.82478
and	6.09806
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
knights	21.1383
and	7.20126
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
keys	15.2295
and	8.14935
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
memos	19.0653
and	3.48641
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
warnings	12.1886
and	7.90027
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
protests	16.5968
and	7.71662
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
investigations	16.3853
and	7.787
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
drivers	17.1487
and	5.782
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
walls	10.3171
and	8.95878
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
apartments	18.2738
and	5.93802
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
pedestrians	20.6478
and	3.83549
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
coaches	13.1685
and	8.65439
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
episodes	17.47
and	8.74881
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
programs	12.8568
and	7.55815
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
managers	12.9313
and	5.76282
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
mayors	15.7328
and	6.30055
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
cultures	16.6554
and	5.69196
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
activities	14.9879
and	6.62378
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
arguments	13.4943
and	7.22551
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
defects	18.0346
and	7.30576
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
assumptions	14.1839
and	7.8331
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
pools	18.6579
and	7.2439
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
tires	15.3193
and	6.48468
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
reports	13.2778
and	8.07741
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
warrants	19.8191
and	7.63424
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
meetings	14.5836
and	7.88957
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
sidewalks	16.1021
and	8.66299
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
jobs	13.9888
and	5.86612
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
bull	14.7914
or	13.368
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
door	11.6386
or	10.0489
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
toy	13.8401
or	10.8303
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
headline	12.0804
or	7.65827
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
leader	10.538
or	8.05463
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
physician	15.0567
or	10.1281
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
expert	17.2309
or	8.82341
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
stockbroker	25.6134
or	6.59207
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
commander	18.1745
or	8.34074
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
pilot	11.1268
or	8.39978
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
knight	16.0427
or	9.25817
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
key	8.68427
or	12.1446
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
memo	14.7719
or	9.64267
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
warning	14.1643
or	10.4576
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
protest	15.3842
or	8.95084
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
investigation	14.0467
or	10.4625
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
driver	13.533
or	10.0353
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
wall	12.2207
or	9.20321
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
apartment	13.3778
or	8.54797
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
pedestrian	21.0695
or	12.9896
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
coach	16.8605
or	7.48613
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
episode	13.855
or	10.0119
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
program	9.59115
or	9.55625
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
manager	13.6398
or	8.09407
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
mayors	15.6525
or	7.9109
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
culture	9.75748
or	7.2918
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
activity	14.0371
or	10.1592
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
argument	12.7156
or	10.0052
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
defect	17.8146
or	8.51136
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
assumption	15.3843
or	10.6983
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
pool	12.3956
or	9.86382
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
tire	12.8276
or	12.4559
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
report	11.349
or	9.44581
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
warrant	20.3865
or	8.63339
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
meeting	11.9714
or	9.30016
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
sidewalk	15.7412
or	9.53492
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
job	9.67457
or	10.0215
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
bull	14.5353
or	15.8111
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
door	12.1801
or	10.2608
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
toy	13.5367
or	10.6684
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
headline	12.2976
or	7.7672
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
leader	10.7493
or	8.22939
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
physician	15.0677
or	10.1168
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
expert	17.6373
or	9.22441
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
stockbroker	25.0474
or	7.48595
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
commander	17.7805
or	8.26012
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
pilot	10.9009
or	8.41395
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
knight	16.3963
or	9.17457
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
key	8.05204
or	12.2201
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
memo	14.8775
or	9.93433
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
warning	14.32
or	10.5505
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
protest	15.3498
or	9.37507
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
investigation	13.9332
or	10.5704
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
driver	13.8686
or	10.0599
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
wall	12.3012
or	9.45721
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
apartment	13.6751
or	8.56549
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
pedestrian	20.3026
or	14.0158
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
coach	17.6376
or	7.82201
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
episode	14.1823
or	10.0858
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
program	9.1271
or	9.59985
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
manager	13.6713
or	8.5176
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
mayors	15.7328
or	8.00776
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
culture	9.7889
or	7.13266
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
activity	13.4811
or	10.4082
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
argument	12.8595
or	11.0247
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
defect	17.8407
or	8.7713
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
assumption	15.322
or	10.9916
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
pool	12.4751
or	9.80661
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
tire	12.888
or	12.5281
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
report	11.1621
or	9.77571
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
warrant	20.03
or	8.34024
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
meeting	12.2661
or	9.32009
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
sidewalk	15.8586
or	9.40972
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
job	9.92831
or	10.1269
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
bulls	15.929
or	9.21844
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
doors	13.529
or	10.0831
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
toys	18.3969
or	7.49685
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
headlines	14.4006
or	10.1115
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
leaders	13.3078
or	8.58451
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
physicians	17.7038
or	8.90263
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
experts	13.6618
or	9.96426
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
stockbrokers	18.4587
or	9.1827
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
commanders	16.5057
or	9.06744
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
pilots	7.80797
or	8.82561
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
knights	21.8414
or	9.19577
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
keys	14.8235
or	10.0601
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
memos	19.5748
or	7.84044
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
warnings	12.4923
or	10.4157
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
protests	16.9464
or	9.82486
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
investigations	16.9985
or	9.76462
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
drivers	17.7814
or	9.18007
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
walls	10.3809
or	10.7304
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
apartments	18.7164
or	8.18888
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
pedestrians	20.9655
or	9.19522
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
coaches	13.1217
or	10.3443
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
episodes	18.11
or	9.43466
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
programs	13.4222
or	9.6218
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
managers	13.4276
or	8.24612
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
mayors	15.6525
or	7.9109
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
cultures	17.0467
or	8.33028
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
activities	16.0739
or	9.97523
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
arguments	13.558
or	9.87594
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
defects	18.4396
or	9.62449
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
assumptions	14.8809
or	9.93474
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
pools	19.1168
or	9.22837
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
tires	15.6803
or	9.40125
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
reports	13.9665
or	11.1529
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
warrants	20.2073
or	9.45417
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
meetings	14.8475
or	9.84586
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
sidewalks	16.4388
or	10.0624
<eos>	0.0
What	8.71437
is	3.67833
the	3.39582
jobs	14.7066
or	8.39396
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
bulls	16.0486
or	9.36226
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
doors	13.4299
or	10.0398
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
toys	18.1172
or	7.47045
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
headlines	14.2665
or	10.283
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
leaders	12.4852
or	8.62176
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
physicians	17.1179
or	9.17302
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
experts	13.0003
or	10.1305
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
stockbrokers	18.1702
or	9.31749
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
commanders	16.4475
or	9.13609
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
pilots	7.82478
or	9.07821
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
knights	21.1383
or	9.90693
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
keys	15.2295
or	10.0092
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
memos	19.0653
or	7.91135
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
warnings	12.1886
or	10.6263
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
protests	16.5968
or	10.5115
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
investigations	16.3853
or	10.0188
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
drivers	17.1487
or	9.41889
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
walls	10.3171
or	10.6705
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
apartments	18.2738
or	8.34286
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
pedestrians	20.6478
or	9.31348
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
coaches	13.1685
or	10.2206
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
episodes	17.47
or	9.88096
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
programs	12.8568
or	9.5562
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
managers	12.9313
or	8.31598
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
mayors	15.7328
or	8.00776
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
cultures	16.6554
or	8.47315
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
activities	14.9879
or	9.7954
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
arguments	13.4943
or	10.0932
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
defects	18.0346
or	10.1213
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
assumptions	14.1839
or	9.89749
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
pools	18.6579
or	9.55097
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
tires	15.3193
or	9.3994
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
reports	13.2778
or	11.3151
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
warrants	19.8191
or	9.28693
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
meetings	14.5836
or	10.0097
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
sidewalks	16.1021
or	10.2986
<eos>	0.0
What	8.71437
are	5.87144
the	3.56143
jobs	13.9888
or	8.58996
<eos>	0.0
