What	8.23345
is	3.18616
the	3.57896
assumptions	13.7751
and	7.12584
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
pools	21.1766
and	6.84559
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
tires	14.1788
and	7.99361
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
reports	15.1902
and	8.37916
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
warrants	21.4058
and	7.14959
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
meetings	17.2895
and	6.70255
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
sidewalks	16.2485
and	7.81145
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
jobs	14.5781
and	6.49847
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
bulls	15.3858
and	5.68539
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
doors	12.6208
and	6.49708
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
toys	19.188
and	5.41556
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
headlines	13.4483
and	6.45257
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
leaders	13.9138
and	5.97574
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
physicians	17.7507
and	6.77883
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
experts	12.0954
and	5.50811
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
stockbrokers	19.6825
and	6.3343
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
commanders	15.6655
and	6.27089
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
pilots	8.2224
and	6.31338
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
knights	22.6584
and	5.68748
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
keys	14.3215
and	5.80043
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
memos	20.2264
and	4.1739
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
warnings	12.458
and	7.31064
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
protests	19.0494
and	7.55953
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
investigations	18.6708
and	6.8592
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
drivers	17.6332
and	7.20994
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
walls	11.5708
and	7.41832
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
apartments	19.6953
and	5.58382
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
pedestrians	21.1325
and	4.65773
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
coaches	11.1325
and	7.40264
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
episodes	18.0091
and	8.31653
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
programs	12.2938
and	6.79326
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
managers	13.0523
and	6.38716
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
mayors	16.3168
and	5.96345
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
cultures	18.9372
and	5.69612
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
activities	14.2981
and	6.47712
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
arguments	14.2853
and	6.86233
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
defects	18.2812
and	7.10542
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
assumptions	13.4801
and	6.57168
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
pools	20.8581
and	6.74652
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
tires	14.0267
and	7.02135
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
reports	15.0056
and	8.20185
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
warrants	21.0411
and	7.29467
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
meetings	17.0515
and	6.52079
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
sidewalks	15.891
and	7.6908
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
jobs	14.1669
and	5.76717
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
bull	15.7607
or	11.0268
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
door	13.6462
or	9.40391
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
toy	14.1147
or	8.09685
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
headline	11.9137
or	6.83271
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
leader	11.6949
or	7.35309
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
physician	14.7077
or	6.90743
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
expert	18.7428
or	8.05499
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
stockbroker	21.1945
or	6.92456
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
commander	17.5305
or	7.39145
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
pilot	9.90356
or	8.64432
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
knight	17.9707
or	10.0507
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
key	8.60737
or	9.02594
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
memo	20.2415
or	9.98085
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
warning	14.8586
or	7.52095
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
protest	16.2684
or	9.22655
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
investigation	17.6062
or	9.73025
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
driver	14.4458
or	8.03632
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
wall	13.4472
or	9.32248
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
apartment	15.0664
or	6.90725
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
pedestrian	20.1003
or	12.0182
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
coach	17.8122
or	6.63868
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
episode	16.0195
or	8.78982
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
program	10.7904
or	8.00577
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
manager	15.5857
or	9.31923
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
mayors	16.2326
or	7.91454
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
culture	10.4877
or	6.98839
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
activity	14.8447
or	8.93235
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
argument	15.9463
or	9.85163
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
defect	19.5764
or	7.53423
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
assumption	15.0457
or	10.6802
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
pool	13.6222
or	8.88247
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
tire	12.7883
or	10.9301
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
report	13.3195
or	10.0159
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
warrant	20.2491
or	7.14169
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
meeting	15.5312
or	10.9166
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
sidewalk	17.0577
or	8.51307
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
job	10.993
or	9.15026
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
bull	15.5268
or	9.54532
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
door	13.5171
or	8.64884
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
toy	14.3282
or	7.56036
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
headline	11.8426
or	6.56244
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
leader	11.6584
or	7.06805
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
physician	14.3024
or	6.75606
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
expert	18.3211
or	8.04396
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
stockbroker	20.8907
or	6.89174
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
commander	17.4236
or	7.16304
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
pilot	9.75174
or	8.63642
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
knight	17.6491
or	10.0443
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
key	8.74437
or	8.7977
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
memo	19.8031
or	10.3572
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
warning	14.9817
or	7.1565
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
protest	15.7769
or	9.17889
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
investigation	17.4428
or	9.68843
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
driver	13.9634
or	7.87561
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
wall	13.5423
or	8.64699
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
apartment	14.9451
or	6.81099
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
pedestrian	19.9234
or	12.0912
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
coach	17.5198
or	6.43469
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
episode	15.7389
or	8.60849
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
program	10.5959
or	7.8047
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
manager	15.2379
or	9.31268
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
mayors	16.3168
or	7.52924
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
culture	10.3196
or	6.67333
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
activity	14.8576
or	8.45277
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
argument	15.9313
or	9.6362
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
defect	19.5388
or	7.32922
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
assumption	15.0815
or	10.3869
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
pool	13.4959
or	8.43191
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
tire	12.7987
or	10.2502
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
report	13.0624
or	9.72671
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
warrant	20.4217
or	6.92702
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
meeting	15.4598
or	10.324
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
sidewalk	16.9131
or	8.25211
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
job	10.9682
or	8.33217
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
bulls	15.4006
or	8.66096
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
doors	12.8327
or	10.165
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
toys	19.483
or	7.23278
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
headlines	13.4725
or	10.3997
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
leaders	14.4403
or	7.82888
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
physicians	18.4806
or	9.42215
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
experts	12.313
or	8.41065
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
stockbrokers	19.7863
or	7.67684
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
commanders	16.1212
or	7.83412
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
pilots	8.62864
or	8.93339
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
knights	22.8697
or	7.92216
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
keys	14.5527
or	10.1703
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
memos	20.633
or	7.62544
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
warnings	12.6726
or	10.5875
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
protests	19.4231
or	9.40974
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
investigations	19.0946
or	9.41145
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
drivers	18.2716
or	8.61936
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
walls	11.9102
or	10.3594
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
apartments	20.0774
or	7.57346
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
pedestrians	20.9205
or	7.80059
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
coaches	11.3447
or	10.1245
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
episodes	18.2042
or	10.8023
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
programs	12.4442
or	9.35071
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
managers	13.6559
or	9.09017
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
mayors	16.2326
or	7.91454
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
cultures	19.3311
or	7.99224
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
activities	14.4269
or	8.76033
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
arguments	14.3884
or	9.67155
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
defects	18.4888
or	9.45977
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
assumptions	13.7751
or	8.25067
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
pools	21.1766
or	9.09794
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
tires	14.1788
or	10.2799
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
reports	15.1902
or	9.87577
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
warrants	21.4058
or	9.19226
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
meetings	17.2895
or	9.54534
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
sidewalks	16.2485
or	9.41279
<eos>	0.0
What	8.23345
is	3.18616
the	3.57896
jobs	14.5781
or	8.03371
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
bulls	15.3858
or	8.49452
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
doors	12.6208
or	9.1982
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
toys	19.188
or	7.03057
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
headlines	13.4483
or	9.51795
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
leaders	13.9138
or	7.7702
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
physicians	17.7507
or	9.61129
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
experts	12.0954
or	8.1521
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
stockbrokers	19.6825
or	7.39178
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
commanders	15.6655
or	7.75754
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
pilots	8.2224
or	8.93185
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
knights	22.6584
or	7.64209
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
keys	14.3215
or	8.91344
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
memos	20.2264
or	7.49764
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
warnings	12.458
or	9.98056
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
protests	19.0494
or	9.1049
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
investigations	18.6708
or	9.20094
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
drivers	17.6332
or	8.41391
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
walls	11.5708
or	10.4277
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
apartments	19.6953
or	7.37843
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
pedestrians	21.1325
or	7.24526
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
coaches	11.1325
or	10.0381
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
episodes	18.0091
or	10.4687
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
programs	12.2938
or	8.95927
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
managers	13.0523
or	8.97516
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
mayors	16.3168
or	7.52924
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
cultures	18.9372
or	7.72657
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
activities	14.2981
or	8.50899
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
arguments	14.2853
or	9.10366
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
defects	18.2812
or	9.34262
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
assumptions	13.4801
or	8.01735
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
pools	20.8581
or	8.76138
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
tires	14.0267
or	9.73417
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
reports	15.0056
or	9.70629
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
warrants	21.0411
or	9.23723
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
meetings	17.0515
or	9.21886
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
sidewalks	15.891
or	9.30869
<eos>	0.0
What	8.23345
are	6.32109
the	3.49565
jobs	14.1669
or	7.63229
<eos>	0.0
