is	5.8808503
<eos>	0.0
The	0.0
leaders	9.141184
and	2.7923934
the	1.7223966
rivals	10.008278
is	6.561249
<eos>	0.0
The	0.0
rivers	13.044412
and	0.604788
the	3.6392534
UNK-LC-s	3.7638803
is	6.459579
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
politicians	7.767209
is	6.160949
<eos>	0.0
The	0.0
physicians	12.637834
and	3.0475574
the	2.728322
patients	9.95499
is	7.3140597
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
competitors	11.89017
is	5.4362683
<eos>	0.0
The	0.0
experts	9.501191
and	2.9886234
the	1.9381706
specialists	6.4139633
is	6.4813986
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
is	5.8808503
<eos>	0.0
The	0.0
stockbrokers	12.899916
and	2.8751392
the	1.1041192
consultants	8.3673935
is	6.509547
<eos>	0.0
The	0.0
commanders	12.039109
and	3.157123
the	1.2035071
deputies	9.253599
is	6.351591
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
candles	12.360663
is	5.8536844
<eos>	0.0
The	0.0
reporters	10.738448
and	2.436047
the	1.0936699
UNK-LC-s	5.4900284
is	6.728624
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
kids	10.071619
is	4.752164
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
is	5.8808503
<eos>	0.0
The	0.0
volunteers	12.99526
and	0.76165545
the	1.8644953
UNK-LC-s	5.0485597
is	6.351138
<eos>	0.0
The	0.0
pilots	7.364854
and	3.2989361
the	2.0304215
planes	9.224338
is	5.065488
<eos>	0.0
The	0.0
criminals	11.852456
and	2.8150096
the	1.3948147
UNK-LC-s	5.687022
is	6.9186673
<eos>	0.0
The	0.0
knights	12.877178
and	2.7081552
the	2.753961
horses	11.9013
is	6.4218006
<eos>	0.0
The	0.0
keys	10.400675
and	2.7920563
the	1.5259007
locks	12.004261
is	6.1313834
<eos>	0.0
The	0.0
memos	12.9078665
and	2.3943582
the	4.8741055
messages	12.755603
is	7.410341
<eos>	0.0
The	0.0
warnings	9.602756
and	4.764533
the	2.5704598
decisions	9.048032
is	5.3644366
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
is	5.8808503
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
is	5.8808503
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
is	5.8808503
<eos>	0.0
The	0.0
albums	13.707593
and	3.6451442
the	1.6259172
UNK-LC-s	3.9502144
is	5.458
<eos>	0.0
The	0.0
protests	13.10286
and	3.8396335
the	1.8753734
petitions	12.762502
is	3.5912168
<eos>	0.0
The	0.0
investigations	11.663327
and	4.162474
the	2.3066878
studies	10.552263
is	5.4498506
<eos>	0.0
The	0.0
rumors	11.473439
and	3.5744033
the	1.5769796
UNK-LC-s	4.5940275
is	5.2440343
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
performances	12.579335
is	5.0712643
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
is	5.8808503
<eos>	0.0
The	0.0
guns	11.815273
and	2.7114987
the	3.0744615
UNK-LC-s	4.741605
is	5.01226
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
designers	11.889491
is	5.4095144
<eos>	0.0
The	0.0
applicants	14.136373
and	3.181008
the	1.5839063
UNK-LC-s	4.9951034
is	6.3078623
<eos>	0.0
The	0.0
rangers	13.218004
and	4.4608297
the	1.8658538
UNK-LC-s	4.6876054
is	5.7371163
<eos>	0.0
The	0.0
elephants	11.993621
and	3.9943337
the	1.9779845
UNK-LC-s	5.0167656
is	5.9460945
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
is	5.8808503
<eos>	0.0
The	0.0
drivers	13.498791
and	4.732484
the	2.531725
passengers	9.686514
is	6.318103
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
performers	10.146082
is	4.6617026
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
aliens	12.092038
is	3.470756
<eos>	0.0
The	0.0
beasts	12.932008
and	4.16245
the	1.9047215
UNK-LC-s	4.7821856
is	5.2551894
<eos>	0.0
The	0.0
ghosts	11.157825
and	1.835266
the	1.8848151
UNK-LC-s	4.759103
is	6.855589
<eos>	0.0
The	0.0
youngsters	10.694882
and	5.0623274
the	2.495355
UNK-LC-s	5.1464124
is	6.4864073
<eos>	0.0
The	0.0
ranchers	13.201962
and	3.4483926
the	1.8116506
UNK-LC-s	5.0861807
is	6.3683352
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
runners	11.370542
is	6.8785625
<eos>	0.0
The	0.0
giants	12.304841
and	2.501124
the	1.9495881
UNK-LC-s	5.7364583
is	7.117693
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
skiers	12.17976
is	4.885934
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
fans	12.41023
is	5.4300065
<eos>	0.0
The	0.0
bicycles	12.174372
and	2.2179852
the	1.4027383
UNK-LC-DASH-s	6.4168706
is	6.825555
<eos>	0.0
The	0.0
ovens	13.464654
and	0.5243756
the	3.3384886
UNK-LC-s	3.849873
is	6.2790523
<eos>	0.0
The	0.0
beans	12.809987
and	3.2372365
the	2.2164612
plants	10.026128
is	4.5740633
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
ceilings	12.7072
is	5.3033953
<eos>	0.0
The	0.0
walls	9.198984
and	2.736213
the	2.0883405
screens	9.7863
is	6.7457266
<eos>	0.0
The	0.0
factories	11.18014
and	1.588565
the	1.9216452
UNK-LC-s	4.4649825
is	6.672685
<eos>	0.0
The	0.0
apartments	11.693996
and	2.2275982
the	1.3731879
studios	12.370171
is	5.5498605
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
is	5.8808503
<eos>	0.0
The	0.0
pedestrians	12.716556
and	3.2194803
the	2.533479
vehicles	11.028101
is	5.3282485
<eos>	0.0
The	0.0
coaches	10.782407
and	2.9176285
the	1.5970254
athletes	11.279411
is	7.105925
<eos>	0.0
The	0.0
bricks	10.577176
and	3.5855887
the	2.870065
UNK-LC-s	3.7589784
was	6.066549
<eos>	0.0
The	0.0
vans	10.72305
and	2.3020833
the	2.2617624
UNK-LC-s	4.5517154
was	6.3432584
<eos>	0.0
The	0.0
nurses	12.253651
and	0.5759907
the	1.4123201
UNK-LC-s	5.5272183
was	7.102133
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
principals	11.166658
was	6.9995747
<eos>	0.0
The	0.0
newspapers	9.601523
and	2.8203888
the	1.6644304
periodicals	13.331559
was	6.4437037
<eos>	0.0
The	0.0
episodes	11.143094
and	6.828677
the	2.193179
chapters	13.447191
was	7.723388
<eos>	0.0
The	0.0
programs	9.199941
and	3.2353327
the	2.158658
mistakes	11.28565
was	5.4736366
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
concepts	11.3881445
was	8.866319
<eos>	0.0
The	0.0
psychologists	12.884084
and	2.459843
the	1.9939226
biologists	11.427492
was	6.8240767
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
managers	9.126127
and	2.1648545
the	2.1629748
executives	5.6697464
was	6.978999
<eos>	0.0
The	0.0
mayors	11.006521
and	3.8196123
the	2.7332788
governors	10.41488
was	9.216712
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
instructors	13.341467
and	4.4014926
the	2.2089446
administrators	11.376968
was	5.0955753
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
assistants	11.318296
was	5.8811846
<eos>	0.0
The	0.0
rings	12.730033
and	2.0276837
the	2.324457
UNK-LC-s	3.48334
was	6.1843925
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
veterans	11.121746
was	7.587737
<eos>	0.0
The	0.0
mechanics	13.245117
and	0.4602155
the	3.2397645
engineers	10.260996
was	6.295307
<eos>	0.0
The	0.0
cultures	12.901994
and	0.39493227
the	4.294493
traditions	9.5752735
was	5.4075394
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
merchants	8.979821
was	7.056516
<eos>	0.0
The	0.0
activities	9.535036
and	4.7085443
the	2.7401102
exercises	12.635319
was	6.531089
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
arguments	10.269316
and	4.4471617
the	2.1597018
controversies	12.080362
was	5.8914614
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
supporters	11.608524
was	7.9025946
<eos>	0.0
The	0.0
protestors	13.482853
and	1.7347498
the	3.9105635
UNK-LC-s	3.7205386
was	6.326429
<eos>	0.0
The	0.0
defects	12.089157
and	3.3181868
the	1.5604932
problems	5.661342
was	5.639868
<eos>	0.0
The	0.0
donors	11.026961
and	4.2878356
the	2.6493065
recipients	10.079995
was	9.443136
<eos>	0.0
The	0.0
bikers	11.291544
and	3.9700825
the	1.7438368
UNK-LC-s	4.342718
was	6.119035
<eos>	0.0
The	0.0
commuters	12.6155
and	3.018932
the	1.3962752
UNK-LC-s	5.674044
was	6.895448
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
assumptions	11.004979
and	4.059062
the	1.7076986
hopes	10.114627
was	8.17962
<eos>	0.0
The	0.0
artists	12.885089
and	4.6677203
the	2.4259026
UNK-LC-s	6.031206
was	6.558401
<eos>	0.0
The	0.0
hoses	13.279361
and	3.5828576
the	1.1877359
UNK-LC-s	5.9893026
was	6.525982
<eos>	0.0
The	0.0
envelopes	13.144634
and	3.1720047
the	3.453252
UNK-LC-s	3.844731
was	6.075812
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
potholes	13.642677
and	3.3223534
the	2.0853064
UNK-LC-s	4.7193747
was	7.3697853
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
pools	12.099222
and	4.943199
the	3.5479615
parks	14.185602
was	3.6061754
<eos>	0.0
The	0.0
tires	12.366275
and	5.1348324
the	3.651139
wheels	12.139488
was	5.594403
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
theaters	12.315977
was	5.625734
<eos>	0.0
The	0.0
reports	9.806143
and	3.9600303
the	1.7597847
reviews	11.179429
was	6.015708
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
drawings	8.467014
was	8.674655
<eos>	0.0
The	0.0
charges	9.058304
and	3.2090738
the	1.971122
accusations	9.152733
was	7.56148
<eos>	0.0
The	0.0
songs	11.524938
and	2.6056955
the	1.6873246
UNK-LC-s	3.653865
was	5.9049506
<eos>	0.0
The	0.0
warrants	12.234862
and	3.2315145
the	2.012959
verdicts	13.366526
was	5.6896896
<eos>	0.0
The	0.0
meetings	11.820612
and	3.2558887
the	1.5443208
conferences	11.337624
was	7.1400805
<eos>	0.0
The	0.0
scripts	12.568348
and	2.3695962
the	1.8248907
UNK-LC-s	4.6625485
was	5.378091
<eos>	0.0
The	0.0
days	9.456849
and	4.000881
the	1.6701939
nights	14.208101
was	4.1586375
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
jobs	10.160077
and	2.847198
the	1.7498924
duties	12.464034
was	6.3546414
<eos>	0.0
The	0.0
checks	9.826579
and	3.7680004
the	2.1281576
receipts	13.314318
was	4.969065
<eos>	0.0
The	0.0
hikers	13.5515995
and	0.9022576
the	5.400069
sailors	11.719882
was	7.7186584
<eos>	0.0
The	0.0
policies	9.7191105
and	2.8751397
the	1.8166424
UNK-LC-s	4.7014847
was	6.0263996
<eos>	0.0
The	0.0
plans	9.117758
and	4.517635
the	2.5180628
outlines	13.387426
was	5.528497
<eos>	0.0
The	0.0
bosses	11.568329
and	1.5939121
the	3.4811506
UNK-LC-s	4.741187
was	7.1185484
<eos>	0.0
The	0.0
secrets	11.825628
and	2.6405602
the	1.3555307
scandals	12.743419
was	7.5669065
<eos>	0.0
The	0.0
sidewalks	11.362891
and	2.5274725
the	1.8558323
streets	8.150234
was	5.859537
<eos>	0.0
The	0.0
predictions	10.8108
and	4.829245
the	1.5871774
UNK-LC-s	4.51977
was	5.818409
<eos>	0.0
The	0.0
pitchers	11.529256
and	1.2183934
the	4.7331824
UNK-LC-s	5.164181
was	6.0583467
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
bartenders	12.741825
was	5.8070045
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
videos	12.414952
and	2.193157
the	1.7938203
UNK-LC-s	5.521939
was	7.0192614
<eos>	0.0
The	0.0
cartoons	13.35502
and	4.3783827
the	2.148731
UNK-LC-s	4.330161
was	4.979167
<eos>	0.0
The	0.0
commercials	11.312271
and	3.5764818
the	2.0881593
UNK-LC-s	4.336112
was	5.3593025
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
myths	11.494208
was	8.521192
<eos>	0.0
The	0.0
creators	10.191095
and	5.9703403
the	2.977347
UNK-LC-s	3.909901
was	5.9928746
<eos>	0.0
The	0.0
rewards	10.905183
and	6.101893
the	2.475673
bonuses	11.0476
was	5.509954
<eos>	0.0
The	0.0
purposes	12.723741
and	3.7940152
the	2.6982656
functions	11.706354
was	5.354912
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
UNK-LC-s	4.0388374
was	5.8975377
<eos>	0.0
The	0.0
homeowners	12.128136
and	2.25218
the	1.6226225
UNK-LC-s	5.0672855
was	6.5665894
<eos>	0.0
The	0.0
UNK-LC-s	5.5092406
and	2.6885471
the	2.1714182
medicines	10.051176
was	6.4166827
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
stars	10.002282
is	5.276016
<eos>	0.0
The	0.0
maid	10.534898
and	2.9397004
the	1.7507217
UNK-LC-s	5.0296593
is	5.4711256
<eos>	0.0
The	0.0
bull	10.803325
and	6.7421975
the	4.015025
pigs	13.314785
is	4.219949
<eos>	0.0
The	0.0
door	7.908279
and	3.351409
the	2.1001241
windows	10.345039
is	4.158722
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
UNK-LC-s	4.429097
is	5.806312
<eos>	0.0
The	0.0
UNK-LC-er	6.0506454
and	2.981939
the	1.7019134
UNK-LC-s	4.495976
is	5.967135
<eos>	0.0
The	0.0
toy	9.510653
and	2.8010333
the	2.2307334
bottles	12.03528
is	7.46045
<eos>	0.0
The	0.0
burger	12.554539
and	4.164057
the	2.5379434
UNK-LC-s	4.2583723
is	5.590778
<eos>	0.0
The	0.0
statue	12.208802
and	6.5043173
the	3.531426
UNK-LC-s	6.9787965
is	6.615065
<eos>	0.0
The	0.0
fly	11.085084
and	3.0855765
the	2.4555066
UNK-LC-s	4.8722563
is	5.3929825
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
UNK-LC-s	4.429097
is	5.806312
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
UNK-LC-s	4.429097
is	5.806312
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
roots	10.957901
is	6.5702734
<eos>	0.0
The	0.0
swimmer	12.296768
and	4.5088587
the	3.169858
UNK-LC-s	5.620703
is	5.888297
<eos>	0.0
The	0.0
investigator	12.212678
and	2.988486
the	1.4431629
technicians	9.48409
is	5.7717977
<eos>	0.0
The	0.0
architect	11.966467
and	1.831084
the	1.8772812
UNK-LC-s	5.946452
is	6.2351756
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
UNK-LC-s	4.429097
is	5.806312
<eos>	0.0
The	0.0
minister	12.194084
and	2.0683582
the	0.7444376
UNK-LC-s	5.626719
is	6.3370857
<eos>	0.0
The	0.0
host	10.147204
and	4.1144767
the	1.6390963
UNK-LC-s	5.566285
is	6.073718
<eos>	0.0
The	0.0
headline	9.281454
and	1.827423
the	2.5288627
stories	11.794758
is	6.1692214
<eos>	0.0
The	0.0
opera	10.310324
and	4.378467
the	1.1418122
UNK-LC-s	5.136015
is	5.8189244
<eos>	0.0
The	0.0
UNK-LC-er	6.0506454
and	2.981939
the	1.7019134
officers	9.502166
is	7.666066
<eos>	0.0
The	0.0
delinquent	13.354818
and	4.2112594
the	3.5478055
UNK-LC-s	5.3410254
is	5.813731
<eos>	0.0
The	0.0
church	9.630524
and	3.767797
the	1.1431732
UNK-LC-s	5.7833943
is	6.312793
<eos>	0.0
The	0.0
leader	8.407176
and	2.3929965
the	0.9367967
rivals	9.88982
is	5.953454
<eos>	0.0
The	0.0
river	9.269796
and	1.9339255
the	1.6889393
UNK-LC-s	4.9278827
is	5.7988477
<eos>	0.0
The	0.0
ambassador	11.57943
and	5.153725
the	3.880322
politicians	7.699355
is	6.069376
<eos>	0.0
The	0.0
physician	10.724853
and	2.341417
the	1.3840613
patients	11.062955
is	7.1037893
<eos>	0.0
The	0.0
UNK-LC-er	6.0506454
and	2.981939
the	1.7019134
competitors	11.729268
is	5.5941687
<eos>	0.0
The	0.0
expert	12.2304325
and	2.155945
the	1.1231307
specialists	8.532397
is	5.4267235
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
UNK-LC-s	4.429097
is	5.806312
<eos>	0.0
The	0.0
stockbroker	12.088953
and	2.908169
the	1.7972938
consultants	6.846088
is	6.1777406
<eos>	0.0
The	0.0
commander	11.682362
and	5.552414
the	1.6269293
deputies	13.54216
is	5.9812264
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
candles	13.07116
is	5.8096
<eos>	0.0
The	0.0
reporter	12.066497
and	3.0619543
the	1.2033777
UNK-LC-s	4.9685335
is	6.398955
<eos>	0.0
The	0.0
UNK-LC-y	6.3118725
and	2.9084866
the	2.2368698
kids	10.930704
is	4.769781
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
UNK-LC-s	4.429097
is	5.806312
<eos>	0.0
The	0.0
volunteer	11.703201
and	2.4934192
the	1.4382355
UNK-LC-s	4.823825
is	5.4351325
<eos>	0.0
The	0.0
pilot	8.814368
and	2.1779768
the	2.2428389
planes	8.971391
is	4.7011
<eos>	0.0
The	0.0
criminal	9.787684
and	5.83304
the	2.939054
UNK-LC-s	4.7864957
is	5.623084
<eos>	0.0
The	0.0
knight	11.302798
and	3.2385287
the	1.3674568
horses	11.9689045
is	8.081017
<eos>	0.0
The	0.0
key	6.6534724
and	3.6774793
the	1.7764078
locks	13.212561
is	6.6005454
<eos>	0.0
The	0.0
memo	10.145526
and	3.742985
the	1.1360558
messages	14.812399
is	6.982271
<eos>	0.0
The	0.0
warning	9.387747
and	3.2835972
the	1.7924457
decisions	9.664685
is	6.0945215
<eos>	0.0
The	0.0
tunnel	10.30938
and	3.5968716
the	1.2575241
UNK-LC-s	4.6094036
is	5.8076987
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
UNK-LC-s	4.429097
is	5.806312
<eos>	0.0
The	0.0
UNK-LC-ing	6.6801744
and	3.5266085
the	2.398041
UNK-LC-s	4.154075
is	5.317523
<eos>	0.0
The	0.0
album	11.485376
and	6.1339426
the	2.196024
UNK-LC-s	3.9880059
is	5.676767
<eos>	0.0
The	0.0
protest	11.7125025
and	2.6244183
the	1.7981143
petitions	12.882709
is	4.169735
<eos>	0.0
The	0.0
investigation	9.67551
and	4.428065
the	1.7784755
studies	9.633313
is	5.461413
<eos>	0.0
The	0.0
rumor	8.653584
and	2.2762733
the	3.5253737
UNK-LC-s	4.452837
is	5.7249055
<eos>	0.0
The	0.0
recital	11.930258
and	2.5862308
the	1.9405202
performances	11.931772
is	4.7796893
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
UNK-LC-s	4.429097
is	5.806312
<eos>	0.0
The	0.0
gun	9.916878
and	2.80111
the	2.0267067
UNK-LC-s	4.689039
is	5.241715
<eos>	0.0
The	0.0
UNK-LC-er	6.0506454
and	2.981939
the	1.7019134
designers	12.004291
is	5.5242047
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
UNK-LC-s	4.429097
is	5.806312
<eos>	0.0
The	0.0
UNK-LC-er	6.0506454
and	2.981939
the	1.7019134
UNK-LC-s	4.495976
is	5.967135
<eos>	0.0
The	0.0
elephant	10.325971
and	2.9703317
the	2.3887339
UNK-LC-s	3.8453307
is	5.863468
<eos>	0.0
The	0.0
UNK-LC-er	6.0506454
and	2.981939
the	1.7019134
UNK-LC-s	4.495976
is	5.967135
<eos>	0.0
The	0.0
driver	9.878397
and	2.459159
the	1.0772521
passengers	8.983911
is	6.809422
<eos>	0.0
The	0.0
dancer	13.307153
and	3.5324144
the	1.6019775
performers	10.281733
is	4.468813
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
aliens	12.358025
is	3.1932719
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
UNK-LC-s	4.429097
is	5.806312
<eos>	0.0
The	0.0
ghost	10.461465
and	3.7781422
the	1.3081439
UNK-LC-s	4.86427
is	5.723566
<eos>	0.0
The	0.0
UNK-LC-er	6.0506454
and	2.981939
the	1.7019134
UNK-LC-s	4.495976
is	5.967135
<eos>	0.0
The	0.0
UNK-LC-er	6.0506454
and	2.981939
the	1.7019134
UNK-LC-s	4.495976
is	5.967135
<eos>	0.0
The	0.0
cyclist	10.411923
and	3.0367687
the	1.2309148
runners	11.830909
is	7.359213
<eos>	0.0
The	0.0
giant	8.076001
and	3.2619448
the	1.3579909
UNK-LC-s	5.6815944
is	6.2619586
<eos>	0.0
The	0.0
UNK-LC-er	6.0506454
and	2.981939
the	1.7019134
skiers	12.554412
is	4.913051
<eos>	0.0
The	0.0
UNK-LC	3.9909425
and	3.1756372
the	1.9709582
